Time,{},{},{},{}
2025-08-11 12:29:10,0.9632597152230528,,,
2025-08-11 12:29:15,0.9625569642943321,,,
2025-08-11 12:29:20,0.9617863298976326,,,
2025-08-11 12:29:25,0.9609812882642064,,,
2025-08-11 12:29:30,0.9601586310725957,,,
2025-08-11 12:29:35,0.9596645683351606,,,
2025-08-11 12:29:40,0.9589005819182547,,,
2025-08-11 12:29:45,0.9856613536208371,,,
2025-08-11 12:29:50,0.9813883683661615,,,
2025-08-11 12:29:55,0.9813687766684271,,,
2025-08-11 12:30:00,0.9819584722692053,,,
2025-08-11 12:30:05,0.9822752175314211,,,
2025-08-11 12:30:10,0.9824756210953408,,,
2025-08-11 12:30:15,0.9827675100388004,,,
2025-08-11 12:30:20,0.9830759537048295,,,
2025-08-11 12:30:25,0.983386486954514,,,
2025-08-11 12:30:30,0.9835791571552754,,,
2025-08-11 12:30:35,0.9838967228843882,,,
2025-08-11 12:30:40,0.98431916278024,,,
2025-08-11 12:30:45,0.9877007258358322,,,
2025-08-11 12:30:50,0.9745865134683201,,,
2025-08-11 12:30:55,0.9749628128430474,,,
2025-08-11 12:31:00,0.9757929464302514,,,
2025-08-11 12:31:05,0.9763188045138718,,,
2025-08-11 12:31:10,0.9766877330621337,,,
2025-08-11 12:31:15,0.9770557735384322,,,
2025-08-11 12:31:20,0.9773716810529215,,,
2025-08-11 12:31:25,0.9777698419783948,,,
2025-08-11 12:31:30,0.9781433141757029,,,
2025-08-11 12:31:35,0.9785392956658945,,,
2025-08-11 12:31:40,0.9786779913410363,,,
2025-08-11 12:31:45,0.9809126071296194,,,
2025-08-11 12:31:50,0.962121312386675,,,
2025-08-11 12:31:55,0.9621910392100775,,,
2025-08-11 12:32:00,0.9625617291251087,,,
2025-08-11 12:32:05,0.9621271145738833,,,
2025-08-11 12:32:10,0.9616182291751277,,,
2025-08-11 12:32:15,0.961064311793428,,,
2025-08-11 12:32:20,0.9604563035167342,,,
2025-08-11 12:32:25,0.9647774319732748,,,
2025-08-11 12:32:30,0.9642000893981877,,,
2025-08-11 12:32:35,0.9587136856432159,,,
2025-08-11 12:32:40,0.9579565352970808,,,
2025-08-11 12:32:45,0.968161915709802,,,
2025-08-11 12:32:50,0.9650512970222703,,,
2025-08-11 12:32:55,0.9644242469717383,,,
2025-08-11 12:33:00,0.9641979067430113,,,
2025-08-11 12:33:05,0.9635058899672057,,,
2025-08-11 12:33:10,0.9627580343479001,,,
2025-08-11 12:33:15,0.9620805671127233,,,
2025-08-11 12:33:20,0.9612374339675978,,,
2025-08-11 12:33:25,0.9601744374788085,,,
2025-08-11 12:33:30,0.9593140811508588,,,
2025-08-11 12:33:35,0.9585291282607385,,,
2025-08-11 12:33:40,0.9579454921776535,,,
2025-08-11 12:33:45,0.9851850546972714,,,
2025-08-11 12:33:50,0.9715252325909219,,,
2025-08-11 12:33:55,0.9715543585660029,,,
2025-08-11 12:34:00,0.9725312781503352,,,
2025-08-11 12:54:00,,0.9723214398404665,,
2025-08-11 12:54:05,,0.9759909502850791,,
2025-08-11 12:54:10,,0.9706998661508278,,
2025-08-11 12:54:15,,0.97166712371128,,
2025-08-11 12:54:20,,0.97302483567868,,
2025-08-11 12:54:25,,0.9740040620305922,,
2025-08-11 12:54:30,,0.9748583352085591,,
2025-08-11 12:54:35,,0.9754222066078488,,
2025-08-11 12:54:40,,0.9761161688071988,,
2025-08-11 12:54:45,,0.9768319140732068,,
2025-08-11 12:54:50,,0.9775233248515691,,
2025-08-11 12:54:55,,0.9781665892742931,,
2025-08-11 12:55:00,,0.9789103013914323,,
2025-08-11 12:55:05,,0.9833480288294928,,
2025-08-11 12:55:10,,0.9461156789913909,,
2025-08-11 12:55:15,,0.9476326205615243,,
2025-08-11 12:55:20,,0.9491812302703269,,
2025-08-11 12:55:25,,0.9499268261054815,,
2025-08-11 12:55:30,,0.9500205531957441,,
2025-08-11 12:55:35,,0.9500836937844404,,
2025-08-11 12:55:40,,0.9501140673145296,,
2025-08-11 12:55:45,,0.9573197790846406,,
2025-08-11 12:55:50,,0.9572905281142401,,
2025-08-11 12:55:55,,0.9507241185009386,,
2025-08-11 12:56:00,,0.9504492230512828,,
2025-08-11 12:56:05,,0.9527235954182144,,
2025-08-11 12:56:10,,0.9492963798474595,,
2025-08-11 12:56:15,,0.9494548149732948,,
2025-08-11 12:56:20,,0.9499782793464916,,
2025-08-11 12:56:25,,0.9500785083045594,,
2025-08-11 12:56:30,,0.949921037320256,,
2025-08-11 12:56:35,,0.9496979677326332,,
2025-08-11 12:56:40,,0.949565673776128,,
2025-08-11 12:56:45,,0.9493576217313497,,
2025-08-11 12:56:50,,0.9491697911087306,,
2025-08-11 12:56:55,,0.9490300479893203,,
2025-08-11 12:57:00,,0.9487410279489488,,
2025-08-11 12:57:05,,0.9848503159421291,,
2025-08-11 12:57:10,,0.9733814715741713,,
2025-08-11 12:57:15,,0.973368054977786,,
2025-08-11 12:57:20,,0.9739782054853701,,
2025-08-11 12:57:25,,0.9745472825169167,,
2025-08-11 12:57:30,,0.9750024966774983,,
2025-08-11 12:57:35,,0.9754866618601298,,
2025-08-11 12:57:40,,0.9759417304296645,,
2025-08-11 12:57:45,,0.9764115939105311,,
2025-08-11 12:57:50,,0.9832369079433673,,
2025-08-11 12:57:55,,0.9837637348285649,,
2025-08-11 12:58:00,,0.9773907417811601,,
2025-08-11 12:58:05,,0.9802517149734927,,
2025-08-11 12:58:10,,0.9771496464236791,,
2025-08-11 12:58:15,,0.9775513286015377,,
2025-08-11 12:58:20,,0.9781996290654617,,
2025-08-11 12:58:25,,0.9787492996326963,,
2025-08-11 12:58:30,,0.9791128462721383,,
2025-08-11 12:58:35,,0.9794041528739091,,
2025-08-11 12:58:40,,0.9797569175682302,,
2025-08-11 12:58:45,,0.9801195384664557,,
2025-08-11 12:58:50,,0.9804386451019488,,
2025-08-11 12:58:55,,0.980846241240059,,
2025-08-11 12:59:00,,0.981257006823435,,
2025-08-11 12:59:05,,0.9886850222006305,,
2025-08-11 12:59:10,,0.9689363254588983,,
2025-08-11 12:59:15,,0.9691214683111128,,
2025-08-11 12:59:20,,0.9693574235588442,,
2025-08-11 12:59:25,,0.9691530977654674,,
2025-08-11 12:59:30,,0.9687153503528334,,
2025-08-11 12:59:35,,0.9682672509661862,,
2025-08-11 12:59:40,,0.9677982362171249,,
2025-08-11 12:59:45,,0.9673138698581459,,
2025-08-11 12:59:50,,0.9668135324694849,,
2025-08-11 12:59:55,,0.9667258220687909,,
2025-08-11 13:00:00,,0.9666601752677703,,
2025-08-11 13:00:05,,0.9683166751012144,,
2025-08-11 13:00:10,,0.9648110446621707,,
2025-08-11 13:00:15,,0.9642404154308417,,
2025-08-11 13:00:20,,0.9639406509668274,,
2025-08-11 13:00:25,,0.9634357413897121,,
2025-08-11 13:00:30,,0.9627639928818454,,
2025-08-11 13:00:35,,0.9618987939925627,,
2025-08-11 13:00:40,,0.9610943459491177,,
2025-08-11 13:00:45,,0.9603098463963594,,
2025-08-11 13:00:50,,0.9594105753993551,,
2025-08-11 13:00:55,,0.9585317712499907,,
2025-08-11 13:01:00,,0.9574234806925321,,
2025-08-11 13:01:05,,0.985400512323456,,
2025-08-11 13:01:10,,0.9679202796262687,,
2025-08-11 13:01:15,,0.9680067432899282,,
2025-08-11 13:01:20,,0.9688227981025721,,
2025-08-11 13:01:25,,0.969602579554526,,
2025-08-11 13:01:30,,0.970095766977221,,
2025-08-11 13:01:35,,0.9706851723686426,,
2025-08-11 13:01:40,,0.9712091286519922,,
2025-08-11 13:01:45,,0.971760171398426,,
2025-08-11 13:01:50,,0.9721500589788238,,
2025-08-11 13:01:55,,0.9726526860137236,,
2025-08-11 13:02:00,,0.9733369871911983,,
2025-08-11 13:02:05,,0.9765294012116529,,
2025-08-11 13:02:10,,0.9737143200248178,,
2025-08-11 13:02:15,,0.9741483678750559,,
2025-08-11 13:02:20,,0.9748332015810277,,
2025-08-11 13:02:25,,0.9753845868645704,,
2025-08-11 13:02:30,,0.975907568694426,,
2025-08-11 13:02:35,,0.9762607817235216,,
2025-08-11 13:02:40,,0.9766413918768001,,
2025-08-11 13:02:45,,0.9770594038271826,,
2025-08-11 13:02:50,,0.9774725820410596,,
2025-08-11 13:02:55,,0.9779096336286556,,
2025-08-11 13:03:00,,0.9781742355313047,,
2025-08-11 13:03:05,,0.9894962279585531,,
2025-08-11 13:03:10,,0.9695595785788244,,
2025-08-11 13:03:15,,0.9698129748684979,,
2025-08-11 13:03:20,,0.9700072708044154,,
2025-08-11 13:03:25,,0.9698625092069728,,
2025-08-11 13:03:30,,0.9694414859741407,,
2025-08-11 13:03:35,,0.9690287890545456,,
2025-08-11 13:03:40,,0.9685543034706897,,
2025-08-11 13:03:45,,0.9732178326764733,,
2025-08-11 13:03:50,,0.9728076316408667,,
2025-08-11 13:03:55,,0.9671620565437888,,
2025-08-11 13:04:00,,0.966667166754182,,
2025-08-11 13:21:00,,,0.9689582357129382,
2025-08-11 13:21:05,,,0.9690173485083996,
2025-08-11 13:21:10,,,0.968820628514882,
2025-08-11 13:21:15,,,0.9682711091158377,
2025-08-11 13:21:20,,,0.969242307568903,
2025-08-11 13:21:25,,,0.9682374209099126,
2025-08-11 13:21:30,,,0.9672000031833067,
2025-08-11 13:21:35,,,0.967258464328292,
2025-08-11 13:21:40,,,0.9674200531358695,
2025-08-11 13:21:45,,,0.9691844134822902,
2025-08-11 13:21:50,,,0.9705026178647717,
2025-08-11 13:21:55,,,0.9695679051992678,
2025-08-11 13:22:00,,,0.9701308964296113,
2025-08-11 13:22:05,,,0.9706751167103161,
2025-08-11 13:22:10,,,0.969268706684814,
2025-08-11 13:22:15,,,0.9683964654121763,
2025-08-11 13:22:20,,,0.9683439584877688,
2025-08-11 13:22:25,,,0.9680929469763582,
2025-08-11 13:22:30,,,0.9696713860217818,
2025-08-11 13:22:35,,,0.9695680806789754,
2025-08-11 13:22:40,,,0.9681107911503145,
2025-08-11 13:22:45,,,0.9678429738873814,
2025-08-11 13:22:50,,,0.9708693319076868,
2025-08-11 13:22:55,,,0.9683252062306239,
2025-08-11 13:23:00,,,0.9708739397888958,
2025-08-11 13:23:05,,,0.9702866028896501,
2025-08-11 13:23:10,,,0.9687328741469108,
2025-08-11 13:23:15,,,0.9683644478913588,
2025-08-11 13:23:20,,,0.9681852536276329,
2025-08-11 13:23:25,,,0.9676843912164582,
2025-08-11 13:23:30,,,0.9666035876207372,
2025-08-11 13:23:35,,,0.9662012097155278,
2025-08-11 13:23:40,,,0.9657012886161074,
2025-08-11 13:23:45,,,0.968494072881604,
2025-08-11 13:23:50,,,0.9683496956508659,
2025-08-11 13:23:55,,,0.9656861169588764,
2025-08-11 13:24:00,,,0.966160648372006,
2025-08-11 13:24:05,,,0.9665731989331786,
2025-08-11 13:24:10,,,0.9654902805535278,
2025-08-11 13:24:15,,,0.9653614904181477,
2025-08-11 13:24:20,,,0.9664234525634005,
2025-08-11 13:24:25,,,0.9664032282535234,
2025-08-11 13:24:30,,,0.966438090309225,
2025-08-11 13:24:35,,,0.9673886290918041,
2025-08-11 13:24:40,,,0.967065820524268,
2025-08-11 13:24:45,,,0.9658205306089374,
2025-08-11 13:24:50,,,0.9675742668420599,
2025-08-11 13:24:55,,,0.9617617030170993,
2025-08-11 13:25:00,,,0.964256176987491,
2025-08-11 13:25:05,,,0.9656601197666758,
2025-08-11 13:25:10,,,0.9650760691768967,
2025-08-11 13:25:15,,,0.9666038725677223,
2025-08-11 13:25:20,,,0.9678731401940944,
2025-08-11 13:25:25,,,0.9688693333867879,
2025-08-11 13:25:30,,,0.9688657058433335,
2025-08-11 13:25:35,,,0.9681831531544132,
2025-08-11 13:25:40,,,0.9675675238981986,
2025-08-11 13:25:45,,,0.9663561880294655,
2025-08-11 13:25:50,,,0.9676931869723245,
2025-08-11 13:25:55,,,0.963589512648757,
2025-08-11 13:26:00,,,0.9655514768058416,
2025-08-11 13:26:05,,,0.9681786644410704,
2025-08-11 13:26:10,,,0.9684303884219225,
2025-08-11 13:26:15,,,0.9681378443430831,
2025-08-11 13:26:20,,,0.9678486199929263,
2025-08-11 13:26:25,,,0.9640540886821731,
2025-08-11 13:26:30,,,0.9642838435161717,
2025-08-11 13:26:35,,,0.965124269494834,
2025-08-11 13:26:40,,,0.9664676715149488,
2025-08-11 13:26:45,,,0.9666860535076812,
2025-08-11 13:26:50,,,0.9681857282973969,
2025-08-11 13:26:55,,,0.9653028039026106,
2025-08-11 13:27:00,,,0.9665837856353982,
2025-08-11 13:27:05,,,0.9677074233664765,
2025-08-11 13:27:10,,,0.9662858653196675,
2025-08-11 13:27:15,,,0.9663427487311089,
2025-08-11 13:27:20,,,0.9663494182053799,
2025-08-11 13:27:25,,,0.9670047442755465,
2025-08-11 13:27:30,,,0.9661686589567503,
2025-08-11 13:27:35,,,0.9657457022305395,
2025-08-11 13:27:40,,,0.9656338486448378,
2025-08-11 13:27:45,,,0.964591242821114,
2025-08-11 13:27:50,,,0.9672456264465014,
2025-08-11 13:27:55,,,0.9651744224869688,
2025-08-11 13:28:00,,,0.9657508490083273,
2025-08-11 13:28:05,,,0.9641759751998031,
2025-08-11 13:28:10,,,0.9644580385267866,
2025-08-11 13:28:15,,,0.9649358559150804,
2025-08-11 13:28:20,,,0.9688683433380301,
2025-08-11 13:28:25,,,0.9676247383870925,
2025-08-11 13:28:30,,,0.9673156708999704,
2025-08-11 13:28:35,,,0.967709316305126,
2025-08-11 13:28:40,,,0.9660835746028443,
2025-08-11 13:28:45,,,0.967812650687571,
2025-08-11 13:28:50,,,0.9693280526121181,
2025-08-11 13:28:55,,,0.9662390926530637,
2025-08-11 13:29:00,,,0.966682019344374,
2025-08-11 13:29:05,,,0.9675700163086154,
2025-08-11 13:29:10,,,0.9664758395120833,
2025-08-11 13:29:15,,,0.9650621398236264,
2025-08-11 13:29:20,,,0.9645951322819234,
2025-08-11 13:29:25,,,0.9654008249915039,
2025-08-11 13:29:30,,,0.966994667048986,
2025-08-11 13:29:35,,,0.9670320781539743,
2025-08-11 13:29:40,,,0.9663945775958468,
2025-08-11 13:29:45,,,0.9668397283888668,
2025-08-11 13:29:50,,,0.9677495378738509,
2025-08-11 13:29:55,,,0.9641051084085507,
2025-08-11 13:30:00,,,0.9668916702011027,
2025-08-11 13:30:05,,,0.9672689264448618,
2025-08-11 13:30:10,,,0.9671901284311257,
2025-08-11 13:30:15,,,0.9671894530977438,
2025-08-11 13:30:20,,,0.9679555878160055,
2025-08-11 13:30:25,,,0.9666274087353587,
2025-08-11 13:30:30,,,0.9668502995923628,
2025-08-11 13:30:35,,,0.9683379073547833,
2025-08-11 13:30:40,,,0.9677577940075665,
2025-08-11 13:30:45,,,0.96840476483861,
2025-08-11 13:30:50,,,0.9687173864490062,
2025-08-11 13:30:55,,,0.9668040279105061,
2025-08-11 13:31:00,,,0.967918301640004,
2025-08-11 13:50:00,,,,0.0
2025-08-11 13:50:05,,,,0.0
2025-08-11 13:50:10,,,,0.0
2025-08-11 13:50:15,,,,0.0
2025-08-11 13:50:20,,,,0.0
2025-08-11 13:50:25,,,,0.0
2025-08-11 13:50:30,,,,0.0
2025-08-11 13:50:35,,,,0.0
2025-08-11 13:50:40,,,,0.0
2025-08-11 13:50:45,,,,0.0
2025-08-11 13:50:50,,,,0.0
2025-08-11 13:50:55,,,,0.0
2025-08-11 13:51:00,,,,0.0
2025-08-11 13:51:05,,,,0.0
2025-08-11 13:51:10,,,,0.0
2025-08-11 13:51:15,,,,0.0
2025-08-11 13:51:20,,,,0.0
2025-08-11 13:51:25,,,,0.0
2025-08-11 13:51:30,,,,0.0
2025-08-11 13:51:35,,,,0.0
2025-08-11 13:51:40,,,,0.0
2025-08-11 13:51:45,,,,0.0
2025-08-11 13:51:50,,,,0.0
2025-08-11 13:51:55,,,,0.0
2025-08-11 13:52:00,,,,0.0
2025-08-11 13:52:05,,,,0.0
2025-08-11 13:52:10,,,,0.0
2025-08-11 13:52:15,,,,0.0
2025-08-11 13:52:20,,,,0.0
2025-08-11 13:52:25,,,,0.0
2025-08-11 13:52:30,,,,0.0
2025-08-11 13:52:35,,,,0.0
2025-08-11 13:52:40,,,,0.0
2025-08-11 13:52:45,,,,0.0
2025-08-11 13:52:50,,,,0.0
2025-08-11 13:52:55,,,,0.0
2025-08-11 13:53:00,,,,0.0
2025-08-11 13:53:05,,,,0.0
2025-08-11 13:53:10,,,,0.0
2025-08-11 13:53:15,,,,0.0
2025-08-11 13:53:20,,,,0.0
2025-08-11 13:53:25,,,,0.0
2025-08-11 13:53:30,,,,0.0
2025-08-11 13:53:35,,,,0.0
2025-08-11 13:53:40,,,,0.0
2025-08-11 13:53:45,,,,0.0
2025-08-11 13:53:50,,,,0.0
2025-08-11 13:53:55,,,,0.0
2025-08-11 13:54:00,,,,0.0
2025-08-11 13:54:05,,,,0.0
2025-08-11 13:54:10,,,,0.0
2025-08-11 13:54:15,,,,0.0
2025-08-11 13:54:20,,,,0.0
2025-08-11 13:54:25,,,,0.0
2025-08-11 13:54:30,,,,0.0
2025-08-11 13:54:35,,,,0.0
2025-08-11 13:54:40,,,,0.0
2025-08-11 13:54:45,,,,0.0
2025-08-11 13:54:50,,,,0.0
2025-08-11 13:54:55,,,,0.0
2025-08-11 13:55:00,,,,0.0
2025-08-11 13:55:05,,,,0.0
2025-08-11 13:55:10,,,,0.0
2025-08-11 13:55:15,,,,0.0
2025-08-11 13:55:20,,,,0.0
2025-08-11 13:55:25,,,,0.0
2025-08-11 13:55:30,,,,0.0
2025-08-11 13:55:35,,,,0.0
2025-08-11 13:55:40,,,,0.0
2025-08-11 13:55:45,,,,0.0
2025-08-11 13:55:50,,,,0.0
2025-08-11 13:55:55,,,,0.0
2025-08-11 13:56:00,,,,0.0
2025-08-11 13:56:05,,,,0.0
2025-08-11 13:56:10,,,,0.0
2025-08-11 13:56:15,,,,0.0
2025-08-11 13:56:20,,,,0.0
2025-08-11 13:56:25,,,,0.0
2025-08-11 13:56:30,,,,0.0
2025-08-11 13:56:35,,,,0.0
2025-08-11 13:56:40,,,,0.0
2025-08-11 13:56:45,,,,0.0
2025-08-11 13:56:50,,,,0.0
2025-08-11 13:56:55,,,,0.0
2025-08-11 13:57:00,,,,0.0
2025-08-11 13:57:05,,,,0.0
2025-08-11 13:57:10,,,,0.0
2025-08-11 13:57:15,,,,0.0
2025-08-11 13:57:20,,,,0.0
2025-08-11 13:57:25,,,,0.0
2025-08-11 13:57:30,,,,0.0
2025-08-11 13:57:35,,,,0.0
2025-08-11 13:57:40,,,,0.0
2025-08-11 13:57:45,,,,0.0
2025-08-11 13:57:50,,,,0.0
2025-08-11 13:57:55,,,,0.0
2025-08-11 13:58:00,,,,0.0
2025-08-11 13:58:05,,,,0.0
2025-08-11 13:58:10,,,,0.0
2025-08-11 13:58:15,,,,0.0
2025-08-11 13:58:20,,,,0.0
2025-08-11 13:58:25,,,,0.0
2025-08-11 13:58:30,,,,0.0
2025-08-11 13:58:35,,,,0.0
2025-08-11 13:58:40,,,,0.0
2025-08-11 13:58:45,,,,0.0
2025-08-11 13:58:50,,,,0.0
2025-08-11 13:58:55,,,,0.0
2025-08-11 13:59:00,,,,0.0
2025-08-11 13:59:05,,,,0.0
2025-08-11 13:59:10,,,,0.0
2025-08-11 13:59:15,,,,0.0
2025-08-11 13:59:20,,,,0.0
2025-08-11 13:59:25,,,,0.0
2025-08-11 13:59:30,,,,0.0
2025-08-11 13:59:35,,,,0.0
2025-08-11 13:59:40,,,,0.0
2025-08-11 13:59:45,,,,0.0
2025-08-11 13:59:50,,,,0.0
2025-08-11 13:59:55,,,,0.0
2025-08-11 14:00:00,,,,0.0
