Time,{},{},{},{}
2025-08-06 11:44:35,0.9878631101546799,,,
2025-08-06 11:44:40,0.9886233484825034,,,
2025-08-06 11:44:45,0.9891956119626163,,,
2025-08-06 11:44:50,0.9895040956959236,,,
2025-08-06 11:44:55,0.9902125124766621,,,
2025-08-06 11:45:00,0.9903166072665122,,,
2025-08-06 11:45:05,0.9909278824069822,,,
2025-08-06 11:45:10,0.9909215881892824,,,
2025-08-06 11:45:15,0.9924834953440431,,,
2025-08-06 11:45:20,0.9938117277573453,,,
2025-08-06 11:45:25,0.9917842891709471,,,
2025-08-06 11:45:30,0.9921099456070147,,,
2025-08-06 11:45:35,0.9922272557866527,,,
2025-08-06 11:45:40,0.9922353268657793,,,
2025-08-06 11:45:45,0.9925324866231551,,,
2025-08-06 11:45:50,0.9923979479622858,,,
2025-08-06 11:45:55,0.9927606561922971,,,
2025-08-06 11:46:00,0.9926403018347584,,,
2025-08-06 11:46:05,0.9929919632771669,,,
2025-08-06 11:46:10,0.9928550716924482,,,
2025-08-06 11:46:15,0.9939644591727596,,,
2025-08-06 11:46:20,0.9913718726866358,,,
2025-08-06 11:46:25,0.986225008818942,,,
2025-08-06 11:46:30,0.9859794648543596,,,
2025-08-06 11:46:35,0.9833723269597467,,,
2025-08-06 11:46:40,0.9827121727749312,,,
2025-08-06 11:46:45,0.9810846820975139,,,
2025-08-06 11:46:50,0.9800220207743906,,,
2025-08-06 11:46:55,0.9790076533518368,,,
2025-08-06 11:47:00,0.9778035969181198,,,
2025-08-06 11:47:05,0.9770536061615825,,,
2025-08-06 11:47:10,0.9757714744511814,,,
2025-08-06 11:47:15,0.9762005409736544,,,
2025-08-06 11:47:20,0.9757899129076074,,,
2025-08-06 11:47:25,0.9733402767479529,,,
2025-08-06 11:47:30,0.971886851279377,,,
2025-08-06 11:47:35,0.9716272294289132,,,
2025-08-06 11:47:40,0.9696535548535448,,,
2025-08-06 11:47:45,0.9697049381568408,,,
2025-08-06 11:47:50,0.9672819492062572,,,
2025-08-06 11:47:55,0.967900619717251,,,
2025-08-06 11:48:00,0.9651649919885541,,,
2025-08-06 11:48:05,0.9660256133142177,,,
2025-08-06 11:48:10,0.9632389376717788,,,
2025-08-06 11:48:15,0.9707347287782014,,,
2025-08-06 11:48:20,0.9779001008911921,,,
2025-08-06 11:48:25,0.9763208914073864,,,
2025-08-06 11:48:30,0.9804824842522398,,,
2025-08-06 11:48:35,0.9812321757371498,,,
2025-08-06 11:48:40,0.9836281415581319,,,
2025-08-06 11:48:45,0.9844474955332148,,,
2025-08-06 11:48:50,0.9858578369666705,,,
2025-08-06 11:48:55,0.9867427315117826,,,
2025-08-06 11:49:00,0.9877204847101775,,,
2025-08-06 11:49:05,0.9884210181262197,,,
2025-08-06 11:49:10,0.9890856993086252,,,
2025-08-06 11:49:15,0.9906715944839851,,,
2025-08-06 11:49:20,0.9924327824188524,,,
2025-08-06 11:49:25,0.9903505151962755,,,
2025-08-06 11:49:30,0.9909412414829655,,,
2025-08-06 11:49:35,0.991214888036912,,,
2025-08-06 11:49:40,0.9914863055399168,,,
2025-08-06 11:49:45,0.9919223118608871,,,
2025-08-06 11:49:50,0.991961076879607,,,
2025-08-06 11:49:55,0.9924091649335672,,,
2025-08-06 11:50:00,0.9923719076360755,,,
2025-08-06 11:50:05,0.9927530617852269,,,
2025-08-06 11:50:10,0.9927160491000386,,,
2025-08-06 11:50:15,0.9938701652692205,,,
2025-08-06 11:50:20,0.9914788293226502,,,
2025-08-06 11:50:25,0.9855606149173762,,,
2025-08-06 11:50:30,0.9853016397968049,,,
2025-08-06 11:50:35,0.9817613242113791,,,
2025-08-06 11:50:40,0.9810901037631252,,,
2025-08-06 11:50:45,0.9786076460401492,,,
2025-08-06 11:50:50,0.9775207195017025,,,
2025-08-06 11:50:55,0.9757323686154007,,,
2025-08-06 11:51:00,0.974501485285796,,,
2025-08-06 11:59:00,,0.9917256002172031,,
2025-08-06 11:59:05,,0.992075495060451,,
2025-08-06 11:59:10,,0.9923744680851064,,
2025-08-06 11:59:15,,0.9926726386842153,,
2025-08-06 11:59:20,,0.9929347234685462,,
2025-08-06 11:59:25,,0.9931893053851616,,
2025-08-06 11:59:30,,0.9965419169911407,,
2025-08-06 11:59:35,,0.9787194277243798,,
2025-08-06 11:59:40,,0.9730583994149775,,
2025-08-06 11:59:45,,0.9715429282692231,,
2025-08-06 11:59:50,,0.9711115553778489,,
2025-08-06 11:59:55,,0.9709933513940947,,
2025-08-06 12:00:00,,0.9709191020995965,,
2025-08-06 12:00:05,,0.9709255755845083,,
2025-08-06 12:00:10,,0.9708850010435996,,
2025-08-06 12:00:15,,0.9709105348256575,,
2025-08-06 12:00:20,,0.9708768823992896,,
2025-08-06 12:00:25,,0.9708943630873184,,
2025-08-06 12:00:30,,0.9736626740157662,,
2025-08-06 12:00:35,,0.9705644762917633,,
2025-08-06 12:00:40,,0.9703702086789487,,
2025-08-06 12:00:45,,0.9704040358529316,,
2025-08-06 12:00:50,,0.970376609698049,,
2025-08-06 12:00:55,,0.9703924171553281,,
2025-08-06 12:01:00,,0.9703565137641391,,
2025-08-06 12:01:05,,0.9704224349672677,,
2025-08-06 12:01:10,,0.970391168678588,,
2025-08-06 12:01:15,,0.9704237667249582,,
2025-08-06 12:01:20,,0.9704061004445697,,
2025-08-06 12:01:25,,0.9704409399441423,,
2025-08-06 12:01:30,,0.9885480670024431,,
2025-08-06 12:01:35,,0.991501461453883,,
2025-08-06 12:01:40,,0.9931331204241778,,
2025-08-06 12:01:45,,0.9937526211122986,,
2025-08-06 12:01:50,,0.9940567874874761,,
2025-08-06 12:01:55,,0.9942806734370186,,
2025-08-06 12:02:00,,0.994447395104051,,
2025-08-06 12:02:05,,0.9946123267367794,,
2025-08-06 12:02:10,,0.9947540047239708,,
2025-08-06 12:02:15,,0.9948967741053983,,
2025-08-06 12:02:20,,0.9950232570018066,,
2025-08-06 12:02:25,,0.9951525770185429,,
2025-08-06 12:02:30,,0.997502924431,,
2025-08-06 12:02:35,,0.9954204499769825,,
2025-08-06 12:02:40,,0.9954399264523972,,
2025-08-06 12:02:45,,0.9955506151058554,,
2025-08-06 12:02:50,,0.9956486553966291,,
2025-08-06 12:02:55,,0.9957478069884034,,
2025-08-06 12:03:00,,0.9958363460962957,,
2025-08-06 12:03:05,,0.9959275392883375,,
2025-08-06 12:03:10,,0.9960084535252127,,
2025-08-06 12:03:15,,0.9960924552987354,,
2025-08-06 12:03:20,,0.9961689657148086,,
2025-08-06 12:03:25,,0.9962493072102045,,
2025-08-06 12:03:30,,0.9980622864853996,,
2025-08-06 12:03:35,,0.9834585291261593,,
2025-08-06 12:03:40,,0.9769666136621563,,
2025-08-06 12:03:45,,0.9734464769036262,,
2025-08-06 12:03:50,,0.9712451939445603,,
2025-08-06 12:03:55,,0.9697910765421299,,
2025-08-06 12:04:00,,0.9686581584525213,,
2025-08-06 12:04:05,,0.9677649671622085,,
2025-08-06 12:04:10,,0.9669046573639773,,
2025-08-06 12:04:15,,0.9661142907952434,,
2025-08-06 12:04:20,,0.9652847458925358,,
2025-08-06 12:04:25,,0.9644916566939704,,
2025-08-06 12:04:30,,0.9654915297391178,,
2025-08-06 12:04:35,,0.9623928998724709,,
2025-08-06 12:04:40,,0.9613362304368331,,
2025-08-06 12:04:45,,0.9603848095964647,,
2025-08-06 12:04:50,,0.9593035045480365,,
2025-08-06 12:04:55,,0.9582552856029805,,
2025-08-06 12:05:00,,0.9570642570518465,,
2025-08-06 12:05:05,,0.9558979215229215,,
2025-08-06 12:05:10,,0.954545113280595,,
2025-08-06 12:05:15,,0.953216660463403,,
2025-08-06 12:05:20,,0.9516398080289686,,
2025-08-06 12:05:25,,0.9501769987971488,,
2025-08-06 12:05:30,,0.9734629653624528,,
2025-08-06 12:05:35,,0.982096177772383,,
2025-08-06 12:05:40,,0.9877810067622116,,
2025-08-06 12:05:45,,0.990839331068199,,
2025-08-06 12:05:50,,0.9924931251517718,,
2025-08-06 12:05:55,,0.9934433443904027,,
2025-08-06 12:06:00,,0.9939806783236411,,
2025-08-06 12:06:05,,0.9943536347050281,,
2025-08-06 12:06:10,,0.994620142551025,,
2025-08-06 12:06:15,,0.9948293209788818,,
2025-08-06 12:06:20,,0.9949903865984526,,
2025-08-06 12:06:25,,0.9951423859762044,,
2025-08-06 12:06:30,,0.9975247103474979,,
2025-08-06 12:06:35,,0.995415938748696,,
2025-08-06 12:06:40,,0.9954280854049555,,
2025-08-06 12:06:45,,0.9955529973353712,,
2025-08-06 12:06:50,,0.9956509034568523,,
2025-08-06 12:06:55,,0.9957507068718089,,
2025-08-06 12:07:00,,0.9958388559826198,,
2025-08-06 12:07:05,,0.9959327930363607,,
2025-08-06 12:07:10,,0.996014706444878,,
2025-08-06 12:07:15,,0.9961014968337715,,
2025-08-06 12:07:20,,0.9961758559936629,,
2025-08-06 12:07:25,,0.9962538611152456,,
2025-08-06 12:07:30,,0.9980817515979894,,
2025-08-06 12:07:35,,0.9787443807210703,,
2025-08-06 12:07:40,,0.9717374213523375,,
2025-08-06 12:07:45,,0.9664383200502931,,
2025-08-06 12:07:50,,0.9626919530754702,,
2025-08-06 12:07:55,,0.9599545614777809,,
2025-08-06 12:08:00,,0.9577809753629125,,
2025-08-06 12:08:05,,0.9560288132484068,,
2025-08-06 12:08:10,,0.9544289039062606,,
2025-08-06 12:08:15,,0.9530241272973747,,
2025-08-06 12:08:20,,0.9516770445605205,,
2025-08-06 12:08:25,,0.9504674379887265,,
2025-08-06 12:08:30,,0.9508836796568809,,
2025-08-06 12:08:35,,0.9475307893960876,,
2025-08-06 12:08:40,,0.9458997964456356,,
2025-08-06 12:08:45,,0.9445585826689639,,
2025-08-06 12:08:50,,0.9430528913824822,,
2025-08-06 12:08:55,,0.9415852195938387,,
2025-08-06 12:09:00,,0.9399211696164785,,
2025-08-06 12:19:00,,,0.9370138952536552,
2025-08-06 12:19:05,,,0.9383903328085211,
2025-08-06 12:19:10,,,0.9363708400448716,
2025-08-06 12:19:15,,,0.9355415514179728,
2025-08-06 12:19:20,,,0.9330762243869696,
2025-08-06 12:19:25,,,0.9342684812271296,
2025-08-06 12:19:30,,,0.9341151094509113,
2025-08-06 12:19:35,,,0.9354704744223225,
2025-08-06 12:19:40,,,0.930865292502337,
2025-08-06 12:19:45,,,0.9305049951335206,
2025-08-06 12:19:50,,,0.9309845190990496,
2025-08-06 12:19:55,,,0.934271721723183,
2025-08-06 12:20:00,,,0.9290232623186756,
2025-08-06 12:20:05,,,0.9296867254479705,
2025-08-06 12:20:10,,,0.9281559935367464,
2025-08-06 12:20:15,,,0.9277830040255647,
2025-08-06 12:20:20,,,0.9244081254165579,
2025-08-06 12:20:25,,,0.9273608039431707,
2025-08-06 12:20:30,,,0.9259007570657105,
2025-08-06 12:20:35,,,0.9277638920309744,
2025-08-06 12:20:40,,,0.9229989730262192,
2025-08-06 12:20:45,,,0.9208330041087232,
2025-08-06 12:20:50,,,0.9200563868625473,
2025-08-06 12:20:55,,,0.9266028597472951,
2025-08-06 12:21:00,,,0.9199925173614031,
2025-08-06 12:21:05,,,0.921832895955372,
2025-08-06 12:21:10,,,0.9217138339954344,
2025-08-06 12:21:15,,,0.9249919456403949,
2025-08-06 12:21:20,,,0.92125615470926,
2025-08-06 12:21:25,,,0.9210597826086957,
2025-08-06 12:21:30,,,0.9183145699269997,
2025-08-06 12:21:35,,,0.9227127498436264,
2025-08-06 12:21:40,,,0.9173048945669804,
2025-08-06 12:21:45,,,0.9149059899570172,
2025-08-06 12:21:50,,,0.9130217475661224,
2025-08-06 12:21:55,,,0.917551531642426,
2025-08-06 12:22:00,,,0.9108899712406658,
2025-08-06 12:22:05,,,0.9112496873878674,
2025-08-06 12:22:10,,,0.9091433156496607,
2025-08-06 12:22:15,,,0.9105239835749909,
2025-08-06 12:22:20,,,0.9084908091920353,
2025-08-06 12:22:25,,,0.9083165617018374,
2025-08-06 12:22:30,,,0.9009726980873835,
2025-08-06 12:22:35,,,0.9035854469353538,
2025-08-06 12:22:40,,,0.8985859105155511,
2025-08-06 12:22:45,,,0.8985290576868616,
2025-08-06 12:22:50,,,0.897700748910469,
2025-08-06 12:22:55,,,0.9028465994278783,
2025-08-06 12:23:00,,,0.8926428374034949,
2025-08-06 12:23:05,,,0.8930067954287186,
2025-08-06 12:23:10,,,0.8894982846976407,
2025-08-06 12:23:15,,,0.8896576487933464,
2025-08-06 12:23:20,,,0.8861850290072788,
2025-08-06 12:23:25,,,0.8874296552196917,
2025-08-06 12:23:30,,,0.8864116748954057,
2025-08-06 12:23:35,,,0.8902966617470489,
2025-08-06 12:23:40,,,0.8868470905955087,
2025-08-06 12:23:45,,,0.8845609404804817,
2025-08-06 12:23:50,,,0.882460954209225,
2025-08-06 12:23:55,,,0.8874926286030185,
2025-08-06 12:24:00,,,0.8833807553413338,
2025-08-06 12:24:05,,,0.884956536795092,
2025-08-06 12:24:10,,,0.8840977380748555,
2025-08-06 12:24:15,,,0.8839942898485087,
2025-08-06 12:24:20,,,0.8792837076876007,
2025-08-06 12:24:25,,,0.885005969894674,
2025-08-06 12:24:30,,,0.8808961593172119,
2025-08-06 12:24:35,,,0.8855306908353726,
2025-08-06 12:24:40,,,0.8812482708330548,
2025-08-06 12:24:45,,,0.8813293194601406,
2025-08-06 12:24:50,,,0.8812904077325014,
2025-08-06 12:24:55,,,0.8910123066709353,
2025-08-06 12:25:00,,,0.8799589420720222,
2025-08-06 12:25:05,,,0.8837057121283067,
2025-08-06 12:25:10,,,0.8818499775994787,
2025-08-06 12:25:15,,,0.8847447128808128,
2025-08-06 12:25:20,,,0.8721940889467643,
2025-08-06 12:25:25,,,0.8723628568040992,
2025-08-06 12:25:30,,,0.8704831638502181,
2025-08-06 12:25:35,,,0.8740129656559616,
2025-08-06 12:25:40,,,0.871550306648275,
2025-08-06 12:25:45,,,0.8710346354585491,
2025-08-06 12:25:50,,,0.8731502341423635,
2025-08-06 12:25:55,,,0.8781698088595422,
2025-08-06 12:26:00,,,0.8639190222263233,
2025-08-06 12:26:05,,,0.8652686090036873,
2025-08-06 12:26:10,,,0.8620464337595118,
2025-08-06 12:26:15,,,0.8664594640630355,
2025-08-06 12:26:20,,,0.8621748262224048,
2025-08-06 12:26:25,,,0.866552640566964,
2025-08-06 12:26:30,,,0.8645958554422153,
2025-08-06 12:26:35,,,0.8681316296040608,
2025-08-06 12:26:40,,,0.8553676896410222,
2025-08-06 12:26:45,,,0.8501230524612076,
2025-08-06 12:26:50,,,0.8499162961984461,
2025-08-06 12:26:55,,,0.8589096264636896,
2025-08-06 12:27:00,,,0.8497236840828033,
2025-08-06 12:27:05,,,0.8525352305768007,
2025-08-06 12:27:10,,,0.8520861976833214,
2025-08-06 12:27:15,,,0.8637112987321215,
2025-08-06 12:27:20,,,0.8599354428621684,
2025-08-06 12:27:25,,,0.8615517392979165,
2025-08-06 12:27:30,,,0.8574159495724624,
2025-08-06 12:27:35,,,0.8613952044220675,
2025-08-06 12:27:40,,,0.8529050763562812,
2025-08-06 12:27:45,,,0.8475829206047778,
2025-08-06 12:27:50,,,0.8473415612917538,
2025-08-06 12:27:55,,,0.8605437412252661,
2025-08-06 12:28:00,,,0.854411873622098,
2025-08-06 12:28:05,,,0.8584417947065306,
2025-08-06 12:28:10,,,0.8571487341552559,
2025-08-06 12:28:15,,,0.8608929050364217,
2025-08-06 12:28:20,,,0.8480294312202769,
2025-08-06 12:28:25,,,0.8492573674341978,
2025-08-06 12:28:30,,,0.8458961989492092,
2025-08-06 12:28:35,,,0.8572256028279258,
2025-08-06 12:28:40,,,0.8548885881981674,
2025-08-06 12:28:45,,,0.8524394821989943,
2025-08-06 12:28:50,,,0.8530390272644077,
2025-08-06 12:28:55,,,0.8604863909423749,
2025-08-06 12:29:00,,,0.8508401600177053,
2025-08-06 12:41:00,,,,0.0
2025-08-06 12:41:05,,,,0.0
2025-08-06 12:41:10,,,,0.0
2025-08-06 12:41:15,,,,0.0
2025-08-06 12:41:20,,,,0.0
2025-08-06 12:41:25,,,,0.0
2025-08-06 12:41:30,,,,0.0
2025-08-06 12:41:35,,,,0.0
2025-08-06 12:41:40,,,,0.0
2025-08-06 12:41:45,,,,0.0
2025-08-06 12:41:50,,,,0.0
2025-08-06 12:41:55,,,,0.0
2025-08-06 12:42:00,,,,0.0
2025-08-06 12:42:05,,,,0.0
2025-08-06 12:42:10,,,,0.0
2025-08-06 12:42:15,,,,0.0
2025-08-06 12:42:20,,,,0.0
2025-08-06 12:42:25,,,,0.0
2025-08-06 12:42:30,,,,0.0
2025-08-06 12:42:35,,,,0.0
2025-08-06 12:42:40,,,,0.0
2025-08-06 12:42:45,,,,0.0
2025-08-06 12:42:50,,,,0.0
2025-08-06 12:42:55,,,,0.0
2025-08-06 12:43:00,,,,0.0
2025-08-06 12:43:05,,,,0.0
2025-08-06 12:43:10,,,,0.0
2025-08-06 12:43:15,,,,0.0
2025-08-06 12:43:20,,,,0.0
2025-08-06 12:43:25,,,,0.0
2025-08-06 12:43:30,,,,0.0
2025-08-06 12:43:35,,,,0.0
2025-08-06 12:43:40,,,,0.0
2025-08-06 12:43:45,,,,0.0
2025-08-06 12:43:50,,,,0.0
2025-08-06 12:43:55,,,,0.0
2025-08-06 12:44:00,,,,0.0
2025-08-06 12:44:05,,,,0.0
2025-08-06 12:44:10,,,,0.0
2025-08-06 12:44:15,,,,0.0
2025-08-06 12:44:20,,,,0.0
2025-08-06 12:44:25,,,,0.0
2025-08-06 12:44:30,,,,0.0
2025-08-06 12:44:35,,,,0.0
2025-08-06 12:44:40,,,,0.0
2025-08-06 12:44:45,,,,0.0
2025-08-06 12:44:50,,,,0.0
2025-08-06 12:44:55,,,,0.0
2025-08-06 12:45:00,,,,0.0
2025-08-06 12:45:05,,,,0.0
2025-08-06 12:45:10,,,,0.0
2025-08-06 12:45:15,,,,0.0
2025-08-06 12:45:20,,,,0.0
2025-08-06 12:45:25,,,,0.0
2025-08-06 12:45:30,,,,0.0
2025-08-06 12:45:35,,,,0.0
2025-08-06 12:45:40,,,,0.0
2025-08-06 12:45:45,,,,0.0
2025-08-06 12:45:50,,,,0.0
2025-08-06 12:45:55,,,,0.0
2025-08-06 12:46:00,,,,0.0
2025-08-06 12:46:05,,,,0.0
2025-08-06 12:46:10,,,,0.0
2025-08-06 12:46:15,,,,0.0
2025-08-06 12:46:20,,,,0.0
2025-08-06 12:46:25,,,,0.0
2025-08-06 12:46:30,,,,0.0
2025-08-06 12:46:35,,,,0.0
2025-08-06 12:46:40,,,,0.0
2025-08-06 12:46:45,,,,0.0
2025-08-06 12:46:50,,,,0.0
2025-08-06 12:46:55,,,,0.0
2025-08-06 12:47:00,,,,0.0
2025-08-06 12:47:05,,,,0.0
2025-08-06 12:47:10,,,,0.0
2025-08-06 12:47:15,,,,0.0
2025-08-06 12:47:20,,,,0.0
2025-08-06 12:47:25,,,,0.0
2025-08-06 12:47:30,,,,0.0
2025-08-06 12:47:35,,,,0.0
2025-08-06 12:47:40,,,,0.0
2025-08-06 12:47:45,,,,0.0
2025-08-06 12:47:50,,,,0.0
2025-08-06 12:47:55,,,,0.0
2025-08-06 12:48:00,,,,0.0
2025-08-06 12:48:05,,,,0.0
2025-08-06 12:48:10,,,,0.0
2025-08-06 12:48:15,,,,0.0
2025-08-06 12:48:20,,,,0.0
2025-08-06 12:48:25,,,,0.0
2025-08-06 12:48:30,,,,0.0
2025-08-06 12:48:35,,,,0.0
2025-08-06 12:48:40,,,,0.0
2025-08-06 12:48:45,,,,0.0
2025-08-06 12:48:50,,,,0.0
2025-08-06 12:48:55,,,,0.0
2025-08-06 12:49:00,,,,0.0
2025-08-06 12:49:05,,,,0.0
2025-08-06 12:49:10,,,,0.0
2025-08-06 12:49:15,,,,0.0
2025-08-06 12:49:20,,,,0.0
2025-08-06 12:49:25,,,,0.0
2025-08-06 12:49:30,,,,0.0
2025-08-06 12:49:35,,,,0.0
2025-08-06 12:49:40,,,,0.0
2025-08-06 12:49:45,,,,0.0
2025-08-06 12:49:50,,,,0.0
2025-08-06 12:49:55,,,,0.0
2025-08-06 12:50:00,,,,0.0
2025-08-06 12:50:05,,,,0.0
2025-08-06 12:50:10,,,,0.0
2025-08-06 12:50:15,,,,0.0
2025-08-06 12:50:20,,,,0.0
2025-08-06 12:50:25,,,,0.0
2025-08-06 12:50:30,,,,0.0
2025-08-06 12:50:35,,,,0.0
2025-08-06 12:50:40,,,,0.0
2025-08-06 12:50:45,,,,0.0
2025-08-06 12:50:50,,,,0.0
2025-08-06 12:50:55,,,,0.0
2025-08-06 12:51:00,,,,0.0
