Time,{},{},{},{},{}
2025-07-23 12:35:25,,,,0.8175764576794694,
2025-07-23 12:35:30,,,,0.8173597686767802,
2025-07-23 12:35:35,,,,0.8178024658882515,
2025-07-23 12:35:40,,,,0.8170067492148123,
2025-07-23 12:35:45,,,,0.8395987946029945,
2025-07-23 12:35:50,,,,0.8276006454030468,
2025-07-23 12:35:55,,,,0.8238499987183391,
2025-07-23 12:36:00,,,,0.8203201414438493,
2025-07-23 12:36:05,,,,0.8173245993222281,
2025-07-23 12:36:10,,,,0.8153430490122274,
2025-07-23 12:36:15,,,,0.8414999439363117,
2025-07-23 12:36:20,,,,0.8344770918608013,
2025-07-23 12:36:25,,,,0.8316305916305916,
2025-07-23 12:36:30,,,,0.8330719709475074,
2025-07-23 12:36:35,,,,0.8355873286548173,
2025-07-23 12:36:40,,,,0.8393726000325207,
2025-07-23 12:36:45,,,,0.8428626524610713,
2025-07-23 12:36:50,,,,0.8407400627016636,
2025-07-23 12:36:55,,,,0.8408310514191334,
2025-07-23 12:37:00,,,,0.8439469680504239,
2025-07-23 12:37:05,,,,0.8477287395124857,
2025-07-23 12:37:10,,,,0.8518486892665016,
2025-07-23 12:37:15,,,,0.8553624409362295,
2025-07-23 12:37:20,,,,0.8544975156414518,
2025-07-23 12:37:25,,,,0.8552508194680718,
2025-07-23 12:37:30,,,,0.8583744135648116,
2025-07-23 12:37:35,,,,0.8622358752324908,
2025-07-23 12:37:40,,,,0.8658954208192474,
2025-07-23 12:37:45,,,,0.8691676353517207,
2025-07-23 12:37:50,,,,0.8572629582806574,
2025-07-23 12:37:55,,,,0.8530104125149461,
2025-07-23 12:38:00,,,,0.8492376357204602,
2025-07-23 12:38:05,,,,0.8461635956520952,
2025-07-23 12:38:10,,,,0.8440600250104211,
2025-07-23 12:38:15,,,,0.8421488331131659,
2025-07-23 12:38:20,,,,0.837072120807532,
2025-07-23 12:38:25,,,,0.8343848847240312,
2025-07-23 12:38:30,,,,0.8335175951620215,
2025-07-23 12:38:35,,,,0.8335206816219475,
2025-07-23 12:38:40,,,,0.8339186459826591,
2025-07-23 12:38:45,,,,0.8343548953707247,
2025-07-23 12:38:50,,,,0.8322300552406989,
2025-07-23 12:38:55,,,,0.8315744195584543,
2025-07-23 12:39:00,,,,0.8324278064405702,
2025-07-23 12:39:05,,,,0.8337828967856613,
2025-07-23 12:39:10,,,,0.8353329488820438,
2025-07-23 12:39:15,,,,0.8376704986507966,
2025-07-23 12:39:20,,,,0.8362772323875709,
2025-07-23 12:39:25,,,,0.8357336533760057,
2025-07-23 12:39:30,,,,0.8364456622279621,
2025-07-23 12:39:35,,,,0.8377542982396055,
2025-07-23 12:39:40,,,,0.8388803183193816,
2025-07-23 12:39:45,,,,0.8421655353260419,
2025-07-23 12:39:50,,,,0.8308658901421324,
2025-07-23 12:39:55,,,,0.8276036827434751,
2025-07-23 12:40:00,,,,0.824045907079646,
2025-07-23 13:09:00,,,,,0.7361497271135826
2025-07-23 13:09:05,,,,,0.7318188787243829
2025-07-23 13:09:10,,,,,0.7265361414988242
2025-07-23 13:09:15,,,,,0.7666185804962493
2025-07-23 13:09:20,,,,,0.7864041604754829
2025-07-23 13:09:25,,,,,0.8021095295065557
2025-07-23 13:09:30,,,,,0.8175680252907305
2025-07-23 13:09:35,,,,,0.8273828198531719
2025-07-23 13:09:40,,,,,0.8337191727093577
2025-07-23 13:09:45,,,,,0.8392129180270008
2025-07-23 13:09:50,,,,,0.798300019734431
2025-07-23 13:09:55,,,,,0.7868423239963427
2025-07-23 13:10:00,,,,,0.7776734310563064
2025-07-23 13:10:05,,,,,0.7706614890198179
2025-07-23 13:10:10,,,,,0.7641372771090685
2025-07-23 13:10:15,,,,,0.758704306443456
2025-07-23 13:10:20,,,,,0.7476216911857478
2025-07-23 13:10:25,,,,,0.7404503467032563
2025-07-23 13:10:30,,,,,0.7362483207912789
2025-07-23 13:10:35,,,,,0.7337196659495223
2025-07-23 13:10:40,,,,,0.7323729671937426
2025-07-23 13:10:45,,,,,0.731985660882053
2025-07-23 13:10:50,,,,,0.7272409593900566
2025-07-23 13:10:55,,,,,0.7256684218598232
2025-07-23 13:11:00,,,,,0.7266727175864722
2025-07-23 13:11:05,,,,,0.7281796225406432
2025-07-23 13:11:10,,,,,0.7297761683494841
2025-07-23 13:11:15,,,,,0.7319145507287899
2025-07-23 13:11:20,,,,,0.7297836335065877
2025-07-23 13:11:25,,,,,0.7297578517143499
2025-07-23 13:11:30,,,,,0.731118115541012
2025-07-23 13:11:35,,,,,0.7324236315707862
2025-07-23 13:11:40,,,,,0.7343529764582396
2025-07-23 13:11:45,,,,,0.7358498790401674
2025-07-23 13:11:50,,,,,0.7003039513677811
2025-07-23 13:11:55,,,,,0.6953642800153288
2025-07-23 13:12:00,,,,,0.6912419995138945
2025-07-23 13:12:05,,,,,0.6876894525208783
2025-07-23 13:12:10,,,,,0.6844686715407327
2025-07-23 13:12:15,,,,,0.6815710890365044
2025-07-23 13:12:20,,,,,0.6762672603110617
2025-07-23 13:12:25,,,,,0.6730447573518072
2025-07-23 13:12:30,,,,,0.6710326277628347
2025-07-23 13:12:35,,,,,0.6696615476883863
2025-07-23 13:12:40,,,,,0.6687343501024356
2025-07-23 13:12:45,,,,,0.668137766847466
2025-07-23 13:12:50,,,,,0.6654146120837057
2025-07-23 13:12:55,,,,,0.6647886256744981
2025-07-23 13:13:00,,,,,0.6653569437438607
2025-07-23 13:13:05,,,,,0.6664248699255301
2025-07-23 13:13:10,,,,,0.6678368807047934
2025-07-23 13:13:15,,,,,0.6690992661882106
2025-07-23 13:13:20,,,,,0.6685287078388316
2025-07-23 13:13:25,,,,,0.6707128540007511
2025-07-23 13:13:30,,,,,0.6721771723243014
2025-07-23 13:13:35,,,,,0.6724238539833167
2025-07-23 13:13:40,,,,,0.672573919636088
2025-07-23 13:13:45,,,,,0.674306870531046
2025-07-23 13:13:50,,,,,0.6416115919111012
2025-07-23 13:13:55,,,,,0.6349566643953631
2025-07-23 13:14:00,,,,,0.6278311335931233
2025-07-23 13:20:00,,,0.8842661336379212,,
2025-07-23 13:20:05,,,0.8918488338687353,,
2025-07-23 13:20:10,,,0.8992402750396691,,
2025-07-23 13:20:15,,,0.8596042509318741,,
2025-07-23 13:20:20,,,0.8485088413829506,,
2025-07-23 13:20:25,,,0.8426759853015346,,
2025-07-23 13:20:30,,,0.8403087123174143,,
2025-07-23 13:20:35,,,0.8392646985695106,,
2025-07-23 13:20:40,,,0.840006388245628,,
2025-07-23 13:20:45,,,0.832375115668755,,
2025-07-23 13:20:50,,,0.8310047050722974,,
2025-07-23 13:20:55,,,0.8336113313827896,,
2025-07-23 13:21:00,,,0.8374831894919635,,
2025-07-23 13:21:05,,,0.8420777149123901,,
2025-07-23 13:21:10,,,0.8462451019160944,,
2025-07-23 13:21:15,,,0.8442094960622752,,
2025-07-23 13:21:20,,,0.8456590251694514,,
2025-07-23 13:21:25,,,0.8496847830565742,,
2025-07-23 13:21:30,,,0.8542309398255384,,
2025-07-23 13:21:35,,,0.8594541083297977,,
2025-07-23 13:21:40,,,0.863858463662289,,
2025-07-23 13:21:45,,,0.8630711870285269,,
2025-07-23 13:21:50,,,0.8647713573233365,,
2025-07-23 13:21:55,,,0.8683461203828206,,
2025-07-23 13:22:00,,,0.8725608506568912,,
2025-07-23 13:22:05,,,0.8768097962519703,,
2025-07-23 13:22:10,,,0.8806308526367668,,
2025-07-23 13:22:15,,,0.873511472553006,,
2025-07-23 13:22:20,,,0.8684607692737673,,
2025-07-23 13:22:25,,,0.864591363508437,,
2025-07-23 13:22:30,,,0.8615390180816236,,
2025-07-23 13:22:35,,,0.8589534856083474,,
2025-07-23 13:22:40,,,0.8572935467991842,,
2025-07-23 13:22:45,,,0.8525340060800056,,
2025-07-23 13:22:50,,,0.850005344494889,,
2025-07-23 13:22:55,,,0.8488809468656585,,
2025-07-23 13:23:00,,,0.8489416986953933,,
2025-07-23 13:23:05,,,0.8495808548753196,,
2025-07-23 13:23:10,,,0.8504853456423324,,
2025-07-23 13:23:15,,,0.8484857768722905,,
2025-07-23 13:23:20,,,0.8482654134251669,,
2025-07-23 13:23:25,,,0.8494144354807279,,
2025-07-23 13:23:30,,,0.8509896504030143,,
2025-07-23 13:23:35,,,0.8528357944008185,,
2025-07-23 13:23:40,,,0.8551397568477651,,
2025-07-23 13:23:45,,,0.8548729903904032,,
2025-07-23 13:23:50,,,0.8554674361380091,,
2025-07-23 13:23:55,,,0.8566010027719606,,
2025-07-23 13:24:00,,,0.858168163683301,,
2025-07-23 13:24:05,,,0.8598400831869315,,
2025-07-23 13:24:10,,,0.8641426773114255,,
2025-07-23 13:24:15,,,0.8607842007184985,,
2025-07-23 13:24:20,,,0.8571625920482585,,
2025-07-23 13:24:25,,,0.8538541266794626,,
2025-07-23 13:24:30,,,0.8504374520337682,,
2025-07-23 13:24:35,,,0.84757243569582,,
2025-07-23 13:24:40,,,0.8470958133377462,,
2025-07-23 13:24:45,,,0.8433230693340218,,
2025-07-23 13:24:50,,,0.8398889812761764,,
2025-07-23 13:24:55,,,0.8372746231213783,,
2025-07-23 13:25:00,,,0.8352339378088883,,
2025-07-23 13:30:00,0.8009534186761261,,,,
2025-07-23 13:30:05,0.7770839721802595,,,,
2025-07-23 13:30:10,0.7899991664866478,,,,
2025-07-23 13:30:15,0.7981211987089644,,,,
2025-07-23 13:30:20,0.8132951145104175,,,,
2025-07-23 13:30:25,0.8317924424650466,,,,
2025-07-23 13:30:30,0.8477079543679477,,,,
2025-07-23 13:30:35,0.8383521548439088,,,,
2025-07-23 13:30:40,0.8410770284396064,,,,
2025-07-23 13:30:45,0.8498397435897436,,,,
2025-07-23 13:30:50,0.8603064469499856,,,,
2025-07-23 13:30:55,0.8700453299599411,,,,
2025-07-23 13:31:00,0.8790170132325141,,,,
2025-07-23 13:31:05,0.8480374857859859,,,,
2025-07-23 13:31:10,0.8370428510025976,,,,
2025-07-23 13:31:15,0.8303033553207845,,,,
2025-07-23 13:31:20,0.8269464668094219,,,,
2025-07-23 13:31:25,0.8251670012175458,,,,
2025-07-23 13:31:30,0.8253762283797257,,,,
2025-07-23 13:31:35,0.8183008109287315,,,,
2025-07-23 13:31:40,0.8164782782439916,,,,
2025-07-23 13:31:45,0.8189069464072182,,,,
2025-07-23 13:31:50,0.8229761286974572,,,,
2025-07-23 13:31:55,0.8275844942759939,,,,
2025-07-23 13:32:00,0.832628557134519,,,,
2025-07-23 13:32:05,0.8314833501513623,,,,
2025-07-23 13:32:10,0.8330244386017844,,,,
2025-07-23 13:32:15,0.8375055212581277,,,,
2025-07-23 13:32:20,0.8424516902280162,,,,
2025-07-23 13:32:25,0.847482854774286,,,,
2025-07-23 13:32:30,0.8526100677270303,,,,
2025-07-23 13:32:35,0.8525336073146093,,,,
2025-07-23 13:32:40,0.8546190499744439,,,,
2025-07-23 13:32:45,0.858565925738823,,,,
2025-07-23 13:32:50,0.862843553798499,,,,
2025-07-23 13:32:55,0.8673686202028728,,,,
2025-07-23 13:33:00,0.8717634194552311,,,,
2025-07-23 13:33:05,0.8670109100935599,,,,
2025-07-23 13:33:10,0.8622066191169575,,,,
2025-07-23 13:33:15,0.8583302952971199,,,,
2025-07-23 13:33:20,0.8554200996359457,,,,
2025-07-23 13:33:25,0.8529135754377889,,,,
2025-07-23 13:33:30,0.851085874607822,,,,
2025-07-23 13:33:35,0.8464933819078835,,,,
2025-07-23 13:33:40,0.8436991153413573,,,,
2025-07-23 13:33:45,0.8426888008689832,,,,
2025-07-23 13:33:50,0.8427161676904606,,,,
2025-07-23 13:33:55,0.8431568431568432,,,,
2025-07-23 13:34:00,0.8439355870260392,,,,
2025-07-23 13:34:05,0.8420376407975054,,,,
2025-07-23 13:34:10,0.8417484353518659,,,,
2025-07-23 13:34:15,0.8427383355329555,,,,
2025-07-23 13:34:20,0.844364240769322,,,,
2025-07-23 13:34:25,0.8462551294816082,,,,
2025-07-23 13:34:30,0.8502342573717037,,,,
2025-07-23 13:34:35,0.851022207031777,,,,
2025-07-23 13:34:40,0.8517897264536974,,,,
2025-07-23 13:34:45,0.8532355018917642,,,,
2025-07-23 13:34:50,0.8549756739155419,,,,
2025-07-23 13:34:55,0.8567374936699325,,,,
2025-07-23 13:35:00,0.860950044603033,,,,
