Time,{},{},{},{}
2025-08-05 13:34:40,0.9975379318145899,,,
2025-08-05 13:34:45,0.9974302742285024,,,
2025-08-05 13:34:50,0.9979639588449208,,,
2025-08-05 13:34:55,0.9973748229370915,,,
2025-08-05 13:35:00,0.9974034459173146,,,
2025-08-05 13:35:05,0.9973799215283115,,,
2025-08-05 13:35:10,0.9975105982057756,,,
2025-08-05 13:35:15,0.9974929072242741,,,
2025-08-05 13:35:20,0.9976363104385514,,,
2025-08-05 13:35:25,0.9977445598632693,,,
2025-08-05 13:35:30,0.9978202274734245,,,
2025-08-05 13:35:35,0.9979737545280458,,,
2025-08-05 13:35:40,0.9978919505965377,,,
2025-08-05 13:35:45,0.9978910157520865,,,
2025-08-05 13:35:50,0.9975014656611748,,,
2025-08-05 13:35:55,0.9968668279875911,,,
2025-08-05 13:36:00,0.9968726552016297,,,
2025-08-05 13:36:05,0.9968125370813641,,,
2025-08-05 13:36:10,0.9968915221542034,,,
2025-08-05 13:36:15,0.9969310845194888,,,
2025-08-05 13:36:20,0.9969758505470044,,,
2025-08-05 13:36:25,0.9968936843132395,,,
2025-08-05 13:36:30,0.9970445471388286,,,
2025-08-05 13:36:35,0.997061001908865,,,
2025-08-05 13:36:40,0.9971397360802878,,,
2025-08-05 13:36:45,0.9970580967594864,,,
2025-08-05 13:36:50,0.9963977171222648,,,
2025-08-05 13:36:55,0.9956215962962235,,,
2025-08-05 13:37:00,0.9956774789982616,,,
2025-08-05 13:37:05,0.9956239912051652,,,
2025-08-05 13:37:10,0.9957080193433957,,,
2025-08-05 13:37:15,0.9957258645943476,,,
2025-08-05 13:37:20,0.9957822802381143,,,
2025-08-05 13:37:25,0.995702885414165,,,
2025-08-05 13:37:30,0.9956443001391578,,,
2025-08-05 13:37:35,0.9952748171706687,,,
2025-08-05 13:37:40,0.9952511160365696,,,
2025-08-05 13:37:45,0.9957196885906844,,,
2025-08-05 13:37:50,0.9963073537184902,,,
2025-08-05 13:37:55,0.9960866737584243,,,
2025-08-05 13:38:00,0.9961168620468084,,,
2025-08-05 13:38:05,0.9960598993872666,,,
2025-08-05 13:38:10,0.9961242982180171,,,
2025-08-05 13:38:15,0.9954179134999736,,,
2025-08-05 13:38:20,0.995315602806331,,,
2025-08-05 13:38:25,0.9952578503979728,,,
2025-08-05 13:38:30,0.9953487690429106,,,
2025-08-05 13:38:35,0.9953155920166332,,,
2025-08-05 13:38:40,0.9953301669721972,,,
2025-08-05 13:38:45,0.996554520404053,,,
2025-08-05 13:38:50,0.997348937747223,,,
2025-08-05 13:38:55,0.9957085297903752,,,
2025-08-05 13:39:00,0.995747078974629,,,
2025-08-05 13:41:00,,0.9992136969217815,,
2025-08-05 13:41:05,,0.998844176097014,,
2025-08-05 13:41:10,,0.9995373184734886,,
2025-08-05 13:41:25,,,,
2025-08-05 13:41:30,,,,
2025-08-05 13:41:35,,,,
2025-08-05 13:41:40,,,,
2025-08-05 13:41:45,,0.9927373779832797,,
2025-08-05 13:41:50,,0.9967811492489348,,
2025-08-05 13:41:55,,0.9974530694722663,,
2025-08-05 13:42:00,,0.9981733773420437,,
2025-08-05 13:42:05,,0.9983268039524699,,
2025-08-05 13:42:10,,0.9984266258334751,,
2025-08-05 13:42:15,,0.9983206766333129,,
2025-08-05 13:42:20,,0.9966983059980775,,
2025-08-05 13:42:25,,0.9970064519204792,,
2025-08-05 13:42:30,,0.997019824110217,,
2025-08-05 13:42:35,,0.9970157729395619,,
2025-08-05 13:42:40,,0.9960991846097003,,
2025-08-05 13:42:45,,0.9946042388943817,,
2025-08-05 13:42:50,,0.99538895010147,,
2025-08-05 13:42:55,,0.995829931308239,,
2025-08-05 13:43:00,,0.9959262838605176,,
2025-08-05 13:43:05,,0.9956670624148102,,
2025-08-05 13:43:10,,0.9953199779082609,,
2025-08-05 13:43:15,,0.99558165391796,,
2025-08-05 13:43:20,,0.9958223875094337,,
2025-08-05 13:43:25,,0.9958707440777778,,
2025-08-05 13:43:30,,0.9959684585046892,,
2025-08-05 13:43:35,,0.9959976655868596,,
2025-08-05 13:43:40,,0.9961659606544379,,
2025-08-05 13:43:45,,0.9954046380874081,,
2025-08-05 13:43:50,,0.9956370504606735,,
2025-08-05 13:43:55,,0.9957510008698658,,
2025-08-05 13:44:00,,0.9959787853620762,,
2025-08-05 13:44:05,,0.9960538057976062,,
2025-08-05 13:44:10,,0.9962424058401593,,
2025-08-05 13:44:15,,0.9965340692624672,,
2025-08-05 13:44:20,,0.9965467699146499,,
2025-08-05 13:44:25,,0.9964845958808686,,
2025-08-05 13:44:30,,0.9966746361128541,,
2025-08-05 13:44:35,,0.9969561581796097,,
2025-08-05 13:44:40,,0.9974631953476754,,
2025-08-05 13:44:45,,0.9969196978088908,,
2025-08-05 13:44:50,,0.9969600353265342,,
2025-08-05 13:44:55,,0.9970863281758853,,
2025-08-05 13:45:00,,0.9973631405268372,,
2025-08-05 13:45:05,,0.9976300495979101,,
2025-08-05 13:45:10,,0.9976120511816812,,
2025-08-05 13:45:15,,0.9976111016979594,,
2025-08-05 13:45:20,,0.997737274894913,,
2025-08-05 13:45:25,,0.9978054556278899,,
2025-08-05 13:45:30,,0.9979011163189623,,
2025-08-05 13:45:35,,0.9979074351949807,,
2025-08-05 13:45:40,,0.9983884675645034,,
2025-08-05 13:45:45,,0.9981850997880637,,
2025-08-05 13:45:50,,0.9981868108508994,,
2025-08-05 13:45:55,,0.9981762628962212,,
2025-08-05 13:46:00,,0.9982229174764613,,
2025-08-05 13:46:05,,0.998181329481162,,
2025-08-05 13:46:10,,0.9981370992637688,,
2025-08-05 13:46:15,,0.9981240008487882,,
2025-08-05 13:46:20,,0.998279989911555,,
2025-08-05 13:46:25,,0.9982510075617494,,
2025-08-05 13:46:30,,0.9981793463327686,,
2025-08-05 13:46:35,,0.9981268140160496,,
2025-08-05 13:46:40,,0.998588223994833,,
2025-08-05 13:46:45,,0.9976341807700966,,
2025-08-05 13:46:50,,0.9976560663222186,,
2025-08-05 13:46:55,,0.9976398186364962,,
2025-08-05 13:47:00,,0.9977420137389535,,
2025-08-05 13:47:05,,0.9977420074577666,,
2025-08-05 13:47:10,,0.9977716023460567,,
2025-08-05 13:47:15,,0.9977159071425306,,
2025-08-05 13:47:20,,0.9976668428083917,,
2025-08-05 13:47:25,,0.997646978087561,,
2025-08-05 13:47:30,,0.9976569134053015,,
2025-08-05 13:47:35,,0.9977317690713731,,
2025-08-05 13:47:40,,0.9978579481524354,,
2025-08-05 13:47:45,,0.9972418769941587,,
2025-08-05 13:47:50,,0.9972532821989624,,
2025-08-05 13:47:55,,0.997251832835994,,
2025-08-05 13:48:00,,0.9973143837728976,,
2025-08-05 13:48:05,,0.9973245732939537,,
2025-08-05 13:48:10,,0.9974039941994484,,
2025-08-05 13:48:15,,0.9974093207295892,,
2025-08-05 13:48:20,,0.9973822194065408,,
2025-08-05 13:48:25,,0.9972465699337592,,
2025-08-05 13:48:30,,0.9970940070703062,,
2025-08-05 13:48:35,,0.9968664769645077,,
2025-08-05 13:48:40,,0.9975090702564309,,
2025-08-05 13:48:45,,0.9968505291716824,,
2025-08-05 13:48:50,,0.9968488074741828,,
2025-08-05 13:48:55,,0.9967750209723466,,
2025-08-05 13:49:00,,0.9968527632952343,,
2025-08-05 13:49:05,,0.9968707863933983,,
2025-08-05 13:49:10,,0.9968715694201844,,
2025-08-05 13:49:15,,0.9969123107274044,,
2025-08-05 13:49:20,,0.996914215227693,,
2025-08-05 13:49:25,,0.9968812793127272,,
2025-08-05 13:49:30,,0.9967637162156521,,
2025-08-05 13:49:35,,0.9967877463419375,,
2025-08-05 13:49:40,,0.997285210327332,,
2025-08-05 13:49:45,,0.9970666207997203,,
2025-08-05 13:49:50,,0.9970376742507056,,
2025-08-05 13:49:55,,0.997065828807272,,
2025-08-05 13:50:00,,0.9970597859159759,,
2025-08-05 13:50:05,,0.9969815522993809,,
2025-08-05 13:50:10,,0.9968588877040293,,
2025-08-05 13:50:15,,0.996887153988128,,
2025-08-05 13:50:20,,0.9970484599519928,,
2025-08-05 13:50:25,,0.9970152585035333,,
2025-08-05 13:50:30,,0.9963674995394224,,
2025-08-05 13:50:35,,0.9964990961644343,,
2025-08-05 13:50:40,,0.9970825551859451,,
2025-08-05 13:50:45,,0.9956435697157673,,
2025-08-05 13:50:50,,0.995639820359605,,
2025-08-05 13:50:55,,0.9956396858104134,,
2025-08-05 13:51:00,,0.9956014814317016,,
2025-08-05 13:57:40,,,,
2025-08-05 13:57:45,,,0.7495069033530571,
2025-08-05 13:57:50,,,0.9824393420019533,
2025-08-05 13:57:55,,,0.9871237401826946,
2025-08-05 13:58:00,,,0.9811375389246236,
2025-08-05 13:58:05,,,0.9811854709570673,
2025-08-05 13:58:10,,,0.9847281641066592,
2025-08-05 13:58:15,,,0.9855556296802027,
2025-08-05 13:58:20,,,0.9827437252502638,
2025-08-05 13:58:25,,,0.9800729211138147,
2025-08-05 13:58:30,,,0.9790118403444629,
2025-08-05 13:58:35,,,0.9752788054315047,
2025-08-05 13:58:40,,,0.9737814523815564,
2025-08-05 13:58:45,,,0.9717805385936672,
2025-08-05 13:58:50,,,0.9716939594458056,
2025-08-05 13:58:55,,,0.9720241878278811,
2025-08-05 13:59:00,,,0.9724351235979988,
2025-08-05 13:59:05,,,0.9731527779327929,
2025-08-05 13:59:10,,,0.9723434218865324,
2025-08-05 13:59:15,,,0.9719819774432097,
2025-08-05 13:59:20,,,0.972600875169711,
2025-08-05 13:59:25,,,0.9728161069628755,
2025-08-05 13:59:30,,,0.9732593023521092,
2025-08-05 13:59:35,,,0.9734187273848571,
2025-08-05 13:59:40,,,0.9743111601164192,
2025-08-05 13:59:45,,,0.9736437210033558,
2025-08-05 13:59:50,,,0.9739452978198189,
2025-08-05 13:59:55,,,0.9738587966795882,
2025-08-05 14:00:00,,,0.9741285758175771,
2025-08-05 14:00:05,,,0.9730029787828978,
2025-08-05 14:00:10,,,0.9730817543918768,
2025-08-05 14:00:15,,,0.9722692307654912,
2025-08-05 14:00:20,,,0.9734303499871247,
2025-08-05 14:00:25,,,0.9731706847093698,
2025-08-05 14:00:30,,,0.9741602885790881,
2025-08-05 14:00:35,,,0.9747918202727467,
2025-08-05 14:00:40,,,0.9761419217729138,
2025-08-05 14:00:45,,,0.9769131260373489,
2025-08-05 14:00:50,,,0.9762750682791362,
2025-08-05 14:00:55,,,0.9761578830491127,
2025-08-05 14:01:00,,,0.9757075219377257,
2025-08-05 14:01:05,,,0.9758129372193078,
2025-08-05 14:01:10,,,0.9760977049515195,
2025-08-05 14:01:15,,,0.9755137250460365,
2025-08-05 14:01:20,,,0.9731101443914667,
2025-08-05 14:01:25,,,0.969477836734523,
2025-08-05 14:01:30,,,0.9688781416742643,
2025-08-05 14:01:35,,,0.9668255273031016,
2025-08-05 14:01:40,,,0.9670492430148367,
2025-08-05 14:01:45,,,0.9664580181694912,
2025-08-05 14:01:50,,,0.9635170683891974,
2025-08-05 14:01:55,,,0.9622062348910164,
2025-08-05 14:02:00,,,0.9619280590636804,
2025-08-05 14:02:05,,,0.9611141488046407,
2025-08-05 14:02:10,,,0.960999413210484,
2025-08-05 14:02:15,,,0.959498707595224,
2025-08-05 14:02:20,,,0.9599592268483702,
2025-08-05 14:02:25,,,0.957985152708079,
2025-08-05 14:02:30,,,0.9574519081722147,
2025-08-05 14:02:35,,,0.9568739746016419,
2025-08-05 14:02:40,,,0.9571032288917408,
2025-08-05 14:02:45,,,0.9565226522053829,
2025-08-05 14:02:50,,,0.9558509448902651,
2025-08-05 14:02:55,,,0.9548358329924402,
2025-08-05 14:03:00,,,0.955421768406285,
2025-08-05 14:03:05,,,0.9551732861503958,
2025-08-05 14:03:10,,,0.9558986861963746,
2025-08-05 14:03:15,,,0.9584037463077456,
2025-08-05 14:03:20,,,0.9618883500341113,
2025-08-05 14:03:25,,,0.9613955439333922,
2025-08-05 14:03:30,,,0.9627622954680342,
2025-08-05 14:03:35,,,0.9618413495832385,
2025-08-05 14:03:40,,,0.9619556163462467,
2025-08-05 14:03:45,,,0.964000890615176,
2025-08-05 14:03:50,,,0.9640432403742455,
2025-08-05 14:03:55,,,0.9643203760609538,
2025-08-05 14:04:00,,,0.9650383593177033,
2025-08-05 14:04:05,,,0.965727711586112,
2025-08-05 14:04:10,,,0.9654851362882485,
2025-08-05 14:04:15,,,0.9657835214169092,
2025-08-05 14:04:20,,,0.9671823443027917,
2025-08-05 14:04:25,,,0.9682626926020482,
2025-08-05 14:04:30,,,0.9690591887498101,
2025-08-05 14:04:35,,,0.9685702630885538,
2025-08-05 14:04:40,,,0.9686162838978662,
2025-08-05 14:04:45,,,0.9687658675513722,
2025-08-05 14:04:50,,,0.9699717205476541,
2025-08-05 14:04:55,,,0.9696390011113515,
2025-08-05 14:05:00,,,0.969551218098103,
2025-08-05 14:05:05,,,0.9669716955500676,
2025-08-05 14:05:10,,,0.9671641475256041,
2025-08-05 14:05:15,,,0.9663707975086011,
2025-08-05 14:05:20,,,0.9672092245719814,
2025-08-05 14:05:25,,,0.9674295927067494,
2025-08-05 14:05:30,,,0.9697396102479676,
2025-08-05 14:05:35,,,0.970169729697783,
2025-08-05 14:05:40,,,0.969857353310055,
2025-08-05 14:05:45,,,0.9696150515876627,
2025-08-05 14:05:50,,,0.9694840458735141,
2025-08-05 14:05:55,,,0.9676250839346521,
2025-08-05 14:06:00,,,0.9682672123173379,
2025-08-05 14:06:05,,,0.9673909392263516,
2025-08-05 14:06:10,,,0.9662210686674971,
2025-08-05 14:06:15,,,0.9651772910793426,
2025-08-05 14:06:20,,,0.963942433323926,
2025-08-05 14:06:25,,,0.9634879817240967,
2025-08-05 14:06:30,,,0.9623083898894632,
2025-08-05 14:06:35,,,0.962209153803616,
2025-08-05 14:06:40,,,0.96184211902344,
2025-08-05 14:06:45,,,0.9600968729284228,
2025-08-05 14:06:50,,,0.960451497175574,
2025-08-05 14:06:55,,,0.960769486548749,
2025-08-05 14:07:00,,,0.9623589562270769,
2025-08-05 14:14:30,,,,
2025-08-05 14:14:35,,,,
2025-08-05 14:14:40,,,,
2025-08-05 14:14:45,,,,
2025-08-05 14:14:50,,,,
2025-08-05 14:14:55,,,,
2025-08-05 14:15:00,,,,
2025-08-05 14:15:05,,,,
2025-08-05 14:15:10,,,,
2025-08-05 14:15:15,,,,0.0
2025-08-05 14:15:20,,,,0.0
2025-08-05 14:15:25,,,,0.0
2025-08-05 14:15:30,,,,0.0
2025-08-05 14:15:35,,,,0.0
2025-08-05 14:15:40,,,,0.0
2025-08-05 14:15:45,,,,0.0
2025-08-05 14:15:50,,,,0.0
2025-08-05 14:15:55,,,,0.0
2025-08-05 14:16:00,,,,0.0
2025-08-05 14:16:05,,,,0.0
2025-08-05 14:16:10,,,,0.0
2025-08-05 14:16:15,,,,0.0
2025-08-05 14:16:20,,,,0.0
2025-08-05 14:16:25,,,,0.0
2025-08-05 14:16:30,,,,0.0
2025-08-05 14:16:35,,,,0.0
2025-08-05 14:16:40,,,,0.0
2025-08-05 14:16:45,,,,0.0
2025-08-05 14:16:50,,,,0.0
2025-08-05 14:16:55,,,,0.0
2025-08-05 14:17:00,,,,0.0
2025-08-05 14:17:05,,,,0.0
2025-08-05 14:17:10,,,,0.0
2025-08-05 14:17:15,,,,0.0
2025-08-05 14:17:20,,,,0.0
2025-08-05 14:17:25,,,,0.0
2025-08-05 14:17:30,,,,0.0
2025-08-05 14:17:35,,,,0.0
2025-08-05 14:17:40,,,,0.0
2025-08-05 14:17:45,,,,0.0
2025-08-05 14:17:50,,,,0.0
2025-08-05 14:17:55,,,,0.0
2025-08-05 14:18:00,,,,0.0
2025-08-05 14:18:05,,,,0.0
2025-08-05 14:18:10,,,,0.0
2025-08-05 14:18:15,,,,0.0
2025-08-05 14:18:20,,,,3.1694371904822023e-07
2025-08-05 14:18:25,,,,3.137946175091913e-07
2025-08-05 14:18:30,,,,3.15958704618778e-07
2025-08-05 14:18:35,,,,3.142472321207929e-07
2025-08-05 14:18:40,,,,3.168007090221481e-07
2025-08-05 14:18:45,,,,3.1461122698544907e-07
2025-08-05 14:18:50,,,,3.167072664264441e-07
2025-08-05 14:18:55,,,,3.1486591461125986e-07
2025-08-05 14:19:00,,,,3.166237726897134e-07
2025-08-05 14:19:05,,,,3.1513594004830337e-07
2025-08-05 14:19:10,,,,3.164105160846828e-07
2025-08-05 14:19:15,,,,3.2366397859512954e-07
2025-08-05 14:19:20,,,,3.22289616248472e-07
2025-08-05 14:19:25,,,,3.216136686214011e-07
2025-08-05 14:19:30,,,,3.2238289390783135e-07
2025-08-05 14:19:35,,,,3.204259198638495e-07
2025-08-05 14:19:40,,,,3.2237799965308347e-07
2025-08-05 14:19:45,,,,3.2191387785913026e-07
2025-08-05 14:19:50,,,,3.2316522502014656e-07
2025-08-05 14:19:55,,,,3.2302161720566916e-07
2025-08-05 14:20:00,,,,3.2503089937902657e-07
2025-08-05 14:20:05,,,,3.231845847063878e-07
2025-08-05 14:20:10,,,,3.192056611836623e-07
2025-08-05 14:20:15,,,,0.0
2025-08-05 14:20:20,,,,0.0
2025-08-05 14:20:25,,,,0.0
2025-08-05 14:20:30,,,,0.0
2025-08-05 14:20:35,,,,0.0
2025-08-05 14:20:40,,,,0.0
2025-08-05 14:20:45,,,,0.0
2025-08-05 14:20:50,,,,0.0
2025-08-05 14:20:55,,,,0.0
2025-08-05 14:21:00,,,,0.0
2025-08-05 14:21:05,,,,0.0
2025-08-05 14:21:10,,,,0.0
2025-08-05 14:21:15,,,,0.0
2025-08-05 14:21:20,,,,0.0
2025-08-05 14:21:25,,,,0.0
2025-08-05 14:21:30,,,,0.0
2025-08-05 14:21:35,,,,0.0
2025-08-05 14:21:40,,,,0.0
2025-08-05 14:21:45,,,,0.0
2025-08-05 14:21:50,,,,0.0
2025-08-05 14:21:55,,,,0.0
2025-08-05 14:22:00,,,,0.0
2025-08-05 14:22:05,,,,0.0
2025-08-05 14:22:10,,,,0.0
2025-08-05 14:22:15,,,,0.0
2025-08-05 14:22:20,,,,3.6898210107197995e-05
2025-08-05 14:22:25,,,,3.716793607926602e-05
2025-08-05 14:22:30,,,,3.809242583626816e-05
2025-08-05 14:22:35,,,,3.8637549869284264e-05
2025-08-05 14:22:40,,,,3.962778204483878e-05
2025-08-05 14:22:45,,,,4.0236980840607436e-05
2025-08-05 14:22:50,,,,4.132043288228782e-05
2025-08-05 14:22:55,,,,4.199766313747346e-05
2025-08-05 14:23:00,,,,4.311854733079072e-05
2025-08-05 14:23:05,,,,4.383184754609086e-05
2025-08-05 14:23:10,,,,4.4550397498987114e-05
2025-08-05 14:23:15,,,,4.609893747096652e-05
2025-08-05 14:23:20,,,,4.773080300858029e-05
2025-08-05 14:23:25,,,,4.8743965968728865e-05
2025-08-05 14:23:30,,,,5.019631992468807e-05
2025-08-05 14:23:35,,,,5.12702164315573e-05
2025-08-05 14:23:40,,,,5.3062579873666284e-05
2025-08-05 14:23:45,,,,5.413404072061945e-05
2025-08-05 14:23:50,,,,5.6088520210865e-05
2025-08-05 14:23:55,,,,5.7233456832623805e-05
2025-08-05 14:24:00,,,,5.9456040667341695e-05
