Time,{},{},{},{}
2025-07-31 08:05:40,,39922470.978376396,,
2025-07-31 08:05:45,,41192539.93458496,,
2025-07-31 08:05:50,,42152079.35149811,,
2025-07-31 08:05:55,,43203702.94071918,,
2025-07-31 08:06:00,,43713636.42575593,,
2025-07-31 08:06:05,,44223129.14222996,,
2025-07-31 08:06:10,,44364520.21190779,,
2025-07-31 08:06:15,,43886059.8530784,,
2025-07-31 08:06:20,,44062159.318907216,,
2025-07-31 08:06:25,,44524764.955912635,,
2025-07-31 08:06:30,,44524764.955912635,,
2025-07-31 08:06:35,,44524764.955912635,,
2025-07-31 08:06:40,,44524769.17327884,,
2025-07-31 08:06:45,,43634443.190852985,,
2025-07-31 08:06:50,,44554857.73112422,,
2025-07-31 08:06:55,,44562105.03118837,,
2025-07-31 08:07:00,,44562105.03118837,,
2025-07-31 08:07:05,,44562105.03118837,,
2025-07-31 08:07:10,,44552675.03819293,,
2025-07-31 08:07:15,,44027242.958655834,,
2025-07-31 08:07:20,,43785267.03130226,,
2025-07-31 08:07:25,,44802321.95614194,,
2025-07-31 08:07:30,,44802321.95614194,,
2025-07-31 08:07:35,,44793815.65708209,,
2025-07-31 08:07:40,,44789106.07281228,,
2025-07-31 08:07:45,,43798327.79053407,,
2025-07-31 08:07:50,,44121394.776764825,,
2025-07-31 08:07:55,,44889382.92564073,,
2025-07-31 08:08:00,,44889382.92564073,,
2025-07-31 08:08:05,,44889382.92564073,,
2025-07-31 08:08:10,,44793097.69753234,,
2025-07-31 08:08:15,,44014251.25360811,,
2025-07-31 08:08:20,,45009272.395000495,,
2025-07-31 08:08:25,,45000132.380822286,,
2025-07-31 08:08:30,,45000132.380822286,,
2025-07-31 08:08:35,,45000132.380822286,,
2025-07-31 08:08:40,,45000117.18027694,,
2025-07-31 08:08:45,,44510813.19438916,,
2025-07-31 08:08:50,,44079588.793834254,,
2025-07-31 08:08:55,,45127599.29492252,,
2025-07-31 08:09:00,,45127599.29492252,,
2025-07-31 08:09:05,,45127599.29492252,,
2025-07-31 08:09:10,,45159318.01034847,,
2025-07-31 08:09:15,,45237787.75080153,,
2025-07-31 08:09:20,,45378053.8910036,,
2025-07-31 08:09:25,,45469059.834645554,,
2025-07-31 08:09:30,,45469059.834645554,,
2025-07-31 08:09:35,,45469059.834645554,,
2025-07-31 08:09:40,,45469060.912742846,,
2025-07-31 08:09:45,,45486750.22226536,,
2025-07-31 08:09:50,,45005873.323403165,,
2025-07-31 08:09:55,,45480695.60855848,,
2025-07-31 08:10:00,,45480695.60855848,,
2025-07-31 08:10:05,,45480691.534406945,,
2025-07-31 08:10:10,,44824451.64154542,,
2025-07-31 08:10:15,,44880820.32266413,,
2025-07-31 08:10:20,,45382107.937731646,,
2025-07-31 08:10:25,,45359282.04889312,,
2025-07-31 08:10:30,,45359282.04889312,,
2025-07-31 08:10:35,,45359282.04889312,,
2025-07-31 08:10:40,,44893373.71655689,,
2025-07-31 08:10:45,,43783666.719339766,,
2025-07-31 08:10:50,,44651149.030747004,,
2025-07-31 08:10:55,,45322845.95987207,,
2025-07-31 08:11:00,,45322845.95987207,,
2025-07-31 08:11:05,,45322845.95987207,,
2025-07-31 08:11:10,,44861449.888010174,,
2025-07-31 08:11:15,,44356344.15983423,,
2025-07-31 08:11:20,,43979593.797161646,,
2025-07-31 08:11:25,,45756986.01466115,,
2025-07-31 08:11:30,,45756986.01466115,,
2025-07-31 08:11:35,,45756982.93489574,,
2025-07-31 08:11:40,,45660519.997689515,,
2025-07-31 08:11:45,,45764394.11897767,,
2025-07-31 08:11:50,,45715375.833331935,,
2025-07-31 08:11:55,,45707499.03968042,,
2025-07-31 08:12:00,,45707499.03968042,,
2025-07-31 08:12:05,,45707499.03968042,,
2025-07-31 08:12:10,,44517486.47114351,,
2025-07-31 08:12:15,,45073044.13976503,,
2025-07-31 08:12:20,,45172504.91463947,,
2025-07-31 08:12:25,,45607845.92752752,,
2025-07-31 08:12:30,,45607845.92752752,,
2025-07-31 08:12:35,,45168516.49303408,,
2025-07-31 08:12:40,,45585265.32474364,,
2025-07-31 08:12:45,,45601988.64060566,,
2025-07-31 08:12:50,,45562260.806469105,,
2025-07-31 08:12:55,,45534873.2111798,,
2025-07-31 08:13:00,,45534873.2111798,,
2025-07-31 08:17:00,,,30825819.31089576,
2025-07-31 08:17:05,,,30817625.179107856,
2025-07-31 08:17:10,,,30524957.644743368,
2025-07-31 08:17:15,,,30043624.392176818,
2025-07-31 08:17:20,,,29985593.336850777,
2025-07-31 08:17:25,,,29905955.50207228,
2025-07-31 08:17:30,,,29896846.97236337,
2025-07-31 08:17:35,,,29887738.442654457,
2025-07-31 08:17:40,,,29450712.964021616,
2025-07-31 08:17:45,,,28917847.392635852,
2025-07-31 08:17:50,,,28584563.056285746,
2025-07-31 08:17:55,,,28720412.535842363,
2025-07-31 08:18:00,,,28713266.00090376,
2025-07-31 08:18:05,,,28706119.46596516,
2025-07-31 08:18:10,,,27883555.52986194,
2025-07-31 08:18:15,,,27750180.06834059,
2025-07-31 08:18:20,,,27812807.495284952,
2025-07-31 08:18:25,,,27568654.248500694,
2025-07-31 08:18:30,,,27562430.95586862,
2025-07-31 08:18:35,,,27556207.663236544,
2025-07-31 08:18:40,,,27270689.588634312,
2025-07-31 08:18:45,,,26370385.238124494,
2025-07-31 08:18:50,,,26220505.48972947,
2025-07-31 08:18:55,,,26266777.175858878,
2025-07-31 08:19:00,,,26277097.446528673,
2025-07-31 08:19:05,,,26287417.71719846,
2025-07-31 08:19:10,,,26298249.814676076,
2025-07-31 08:19:15,,,26575684.324535623,
2025-07-31 08:19:20,,,27900012.1219555,
2025-07-31 08:19:25,,,28677735.52465811,
2025-07-31 08:19:30,,,29136633.054951604,
2025-07-31 08:19:35,,,29595530.585245095,
2025-07-31 08:19:40,,,30029930.67261782,
2025-07-31 08:19:45,,,29966226.560249556,
2025-07-31 08:19:50,,,31081309.35138685,
2025-07-31 08:19:55,,,32419042.780826896,
2025-07-31 08:20:00,,,32878735.426356465,
2025-07-31 08:20:05,,,33338428.071886033,
2025-07-31 08:20:10,,,33407804.053421646,
2025-07-31 08:20:15,,,34040147.37215663,
2025-07-31 08:20:20,,,34409897.957569405,
2025-07-31 08:20:25,,,35892750.884309664,
2025-07-31 08:20:30,,,36355140.5392135,
2025-07-31 08:20:35,,,36509647.94789067,
2025-07-31 08:20:40,,,36504660.56146696,
2025-07-31 08:20:45,,,36098242.175912276,
2025-07-31 08:20:50,,,36146935.0736726,
2025-07-31 08:20:55,,,36507147.24271773,
2025-07-31 08:21:00,,,36507147.24271773,
2025-07-31 08:21:05,,,36507147.24271773,
2025-07-31 08:21:10,,,35300468.0488629,
2025-07-31 08:21:15,,,36491273.896248445,
2025-07-31 08:21:20,,,36156802.75665845,
2025-07-31 08:21:25,,,36584997.23137237,
2025-07-31 08:21:30,,,36584997.23137237,
2025-07-31 08:21:35,,,36584997.23137237,
2025-07-31 08:21:40,,,36228856.576331556,
2025-07-31 08:21:45,,,36154320.51616205,
2025-07-31 08:21:50,,,35658624.876405895,
2025-07-31 08:21:55,,,36740976.70494011,
2025-07-31 08:22:00,,,36740976.70494011,
2025-07-31 08:22:05,,,36740976.70494011,
2025-07-31 08:22:10,,,36188873.55861067,
2025-07-31 08:22:15,,,35450381.52990961,
2025-07-31 08:22:20,,,36340762.98593185,
2025-07-31 08:22:25,,,36679925.26411182,
2025-07-31 08:22:30,,,36679925.26411182,
2025-07-31 08:22:35,,,36679925.26411182,
2025-07-31 08:22:40,,,35582629.06721312,
2025-07-31 08:22:45,,,36201633.65496077,
2025-07-31 08:22:50,,,36601838.56621128,
2025-07-31 08:22:55,,,36637020.299072884,
2025-07-31 08:23:00,,,36637020.299072884,
2025-07-31 08:23:05,,,36637020.299072884,
2025-07-31 08:23:10,,,36628158.335630685,
2025-07-31 08:23:15,,,36657774.397997156,
2025-07-31 08:23:20,,,36688821.92864876,
2025-07-31 08:23:25,,,36723839.21217932,
2025-07-31 08:23:30,,,36723839.21217932,
2025-07-31 08:23:35,,,36723839.21217932,
2025-07-31 08:23:40,,,36708749.362126626,
2025-07-31 08:23:45,,,36446630.14757107,
2025-07-31 08:23:50,,,35939023.68628391,
2025-07-31 08:23:55,,,36927628.57577254,
2025-07-31 08:24:00,,,36927628.57577254,
2025-07-31 08:24:05,,,36927628.57577254,
2025-07-31 08:24:10,,,36862063.22936889,
2025-07-31 08:24:15,,,36465944.655763164,
2025-07-31 08:24:20,,,36496884.39820924,
2025-07-31 08:24:25,,,36844998.513803594,
2025-07-31 08:24:30,,,36844998.513803594,
2025-07-31 08:24:35,,,36844998.513803594,
2025-07-31 08:24:40,,,36299228.08989715,
2025-07-31 08:24:45,,,35564324.256172985,
2025-07-31 08:24:50,,,36369810.62170078,
2025-07-31 08:24:55,,,36928252.622771345,
2025-07-31 08:25:00,,,36928252.622771345,
2025-07-31 08:25:05,,,36928252.622771345,
2025-07-31 08:25:10,,,36567229.10399954,
2025-07-31 08:25:15,,,37023003.5602145,
2025-07-31 08:25:20,,,37052985.56920073,
2025-07-31 08:25:25,,,37111989.535559095,
2025-07-31 08:25:30,,,37111989.535559095,
2025-07-31 08:25:35,,,37111988.45243379,
2025-07-31 08:25:40,,,36700838.79335755,
2025-07-31 08:25:45,,,37184616.361607246,
2025-07-31 08:25:50,,,37212340.66785846,
2025-07-31 08:25:55,,,37305109.619367726,
2025-07-31 08:26:00,,,37305109.619367726,
2025-07-31 08:26:05,,,37305120.17996419,
2025-07-31 08:26:10,,,36737349.52769828,
2025-07-31 08:26:15,,,35634383.72263596,
2025-07-31 08:26:20,,,36599611.863703035,
2025-07-31 08:26:25,,,37565136.55247522,
2025-07-31 08:26:30,,,37565136.55247522,
2025-07-31 08:26:35,,,37565136.55247522,
2025-07-31 08:26:40,,,37511231.637700565,
2025-07-31 08:26:45,,,37179679.83507992,
2025-07-31 08:26:50,,,37081312.37075812,
2025-07-31 08:26:55,,,37587558.93033427,
2025-07-31 08:27:00,,,37587558.93033427,
2025-07-31 08:31:00,,,,26236108.99808283
2025-07-31 08:31:05,,,,26239364.71050872
2025-07-31 08:31:10,,,,25931463.233488597
2025-07-31 08:31:15,,,,26138717.517449483
2025-07-31 08:31:20,,,,26920638.84389968
2025-07-31 08:31:25,,,,27036464.502407905
2025-07-31 08:31:30,,,,27038071.39909431
2025-07-31 08:31:35,,,,27039678.295780722
2025-07-31 08:31:40,,,,27041301.026986267
2025-07-31 08:31:45,,,,26697317.037773304
2025-07-31 08:31:50,,,,27293863.13101876
2025-07-31 08:31:55,,,,27736375.121395707
2025-07-31 08:32:00,,,,27735271.18277376
2025-07-31 08:32:05,,,,27734167.24415182
2025-07-31 08:32:10,,,,27565590.754942194
2025-07-31 08:32:15,,,,26984690.59310442
2025-07-31 08:32:20,,,,27191659.020940144
2025-07-31 08:32:25,,,,28090235.588576045
2025-07-31 08:32:30,,,,28106556.52147914
2025-07-31 08:32:35,,,,28309946.740435027
2025-07-31 08:32:40,,,,28326208.582167476
2025-07-31 08:32:45,,,,28489613.536852963
2025-07-31 08:32:50,,,,29729730.286891934
2025-07-31 08:32:55,,,,30980627.227203995
2025-07-31 08:33:00,,,,31481709.85025371
2025-07-31 08:33:05,,,,31982792.473303422
2025-07-31 08:33:10,,,,32139230.557523213
2025-07-31 08:33:15,,,,33118931.19267462
2025-07-31 08:33:20,,,,34632218.44515601
2025-07-31 08:33:25,,,,35634552.27240134
2025-07-31 08:33:30,,,,36137043.014385164
2025-07-31 08:33:35,,,,36639533.756368995
2025-07-31 08:33:40,,,,37307776.593885265
2025-07-31 08:33:45,,,,37473037.68790202
2025-07-31 08:33:50,,,,38943933.93413204
2025-07-31 08:33:55,,,,40350828.70264167
2025-07-31 08:34:00,,,,40854894.450563654
2025-07-31 08:34:05,,,,41358960.19848566
2025-07-31 08:34:10,,,,42087418.22473534
2025-07-31 08:34:15,,,,42221166.562076904
2025-07-31 08:34:20,,,,42809133.07266407
2025-07-31 08:34:25,,,,44141590.38723498
2025-07-31 08:34:30,,,,44321609.08291084
2025-07-31 08:34:35,,,,44328685.59572901
2025-07-31 08:34:40,,,,43443543.91604959
2025-07-31 08:34:45,,,,43869578.81924249
2025-07-31 08:34:50,,,,43446747.27976365
2025-07-31 08:34:55,,,,44494074.48392885
2025-07-31 08:35:00,,,,44494074.48392885
2025-07-31 08:35:05,,,,44494074.48392885
2025-07-31 08:35:10,,,,44013870.27651987
2025-07-31 08:35:15,,,,43640204.73122411
2025-07-31 08:35:20,,,,44591866.10743416
2025-07-31 08:35:25,,,,44618408.09040559
2025-07-31 08:35:30,,,,44618408.09040559
2025-07-31 08:35:35,,,,44618408.09040559
2025-07-31 08:35:40,,,,43706611.75644465
2025-07-31 08:35:45,,,,44117088.01820657
2025-07-31 08:35:50,,,,44796095.72575465
2025-07-31 08:35:55,,,,44858102.59641887
2025-07-31 08:36:00,,,,44858102.59641887
2025-07-31 08:36:05,,,,44858102.59641887
2025-07-31 08:36:10,,,,44858097.29309446
2025-07-31 08:36:15,,,,43861479.845935054
2025-07-31 08:36:20,,,,43842579.63415414
2025-07-31 08:36:25,,,,44961496.179135576
2025-07-31 08:36:30,,,,44961496.179135576
2025-07-31 08:36:35,,,,44961496.179135576
2025-07-31 08:36:40,,,,44945525.751387455
2025-07-31 08:36:45,,,,44381042.608747266
2025-07-31 08:36:50,,,,44421164.37900644
2025-07-31 08:36:55,,,,44894136.89110232
2025-07-31 08:37:00,,,,44894136.89110232
2025-07-31 08:37:05,,,,44894136.89110232
2025-07-31 08:37:10,,,,44878897.183921896
2025-07-31 08:37:15,,,,44364068.79502351
2025-07-31 08:37:20,,,,44398806.59747539
2025-07-31 08:37:25,,,,44901286.828093976
2025-07-31 08:37:30,,,,44901286.828093976
2025-07-31 08:37:35,,,,44405806.71824011
2025-07-31 08:37:40,,,,44908309.324956685
2025-07-31 08:37:45,,,,45033400.22466523
2025-07-31 08:37:50,,,,44545091.261059634
2025-07-31 08:37:55,,,,44987859.38441279
2025-07-31 08:38:00,,,,44987859.38441279
2025-07-31 08:38:05,,,,44987859.38441279
2025-07-31 08:38:10,,,,45003583.651464246
2025-07-31 08:38:15,,,,43605103.98863612
2025-07-31 08:38:20,,,,43476090.93960765
2025-07-31 08:38:25,,,,45058369.75744512
2025-07-31 08:38:30,,,,45058369.75744512
2025-07-31 08:38:35,,,,45058369.75744512
2025-07-31 08:38:40,,,,43973688.45392949
2025-07-31 08:38:45,,,,44018145.47975091
2025-07-31 08:38:50,,,,44578391.87941932
2025-07-31 08:38:55,,,,45040804.67287138
2025-07-31 08:39:00,,,,45040804.67287138
2025-07-31 08:39:05,,,,45040691.9489987
2025-07-31 08:39:10,,,,44434429.82110904
2025-07-31 08:39:15,,,,43552023.51909692
2025-07-31 08:39:20,,,,44430769.92516375
2025-07-31 08:39:25,,,,45084597.58325564
2025-07-31 08:39:30,,,,45084597.58325564
2025-07-31 08:39:35,,,,45084597.58325564
2025-07-31 08:39:40,,,,44568525.34937707
2025-07-31 08:39:45,,,,44694484.56799955
2025-07-31 08:39:50,,,,45169980.102907315
2025-07-31 08:39:55,,,,45184746.65977356
2025-07-31 08:40:00,,,,45184746.65977356
2025-07-31 08:40:05,,,,45184746.65977356
2025-07-31 08:40:10,,,,44668647.502472036
2025-07-31 08:40:15,,,,44729683.69602679
2025-07-31 08:40:20,,,,44761985.16927088
2025-07-31 08:40:25,,,,45428455.52620576
2025-07-31 08:40:30,,,,45428455.52620576
2025-07-31 08:40:35,,,,45428455.52620576
2025-07-31 08:40:40,,,,45356887.35739286
2025-07-31 08:40:45,,,,44742186.63816767
2025-07-31 08:40:50,,,,44454408.492687985
2025-07-31 08:40:55,,,,45362697.03296103
2025-07-31 08:41:00,,,,45362697.03296103
