Time,{},{},{},{}
2025-08-25 09:14:25,17483.457994798493,,,
2025-08-25 09:14:30,17483.457994798493,,,
2025-08-25 09:14:35,14699.285203412075,,,
2025-08-25 09:14:40,17442.305822883252,,,
2025-08-25 09:14:45,19134.571851464887,,,
2025-08-25 09:14:50,19134.571851464887,,,
2025-08-25 09:14:55,19134.571851464887,,,
2025-08-25 09:15:00,19134.571851464887,,,
2025-08-25 09:15:05,19134.571851464887,,,
2025-08-25 09:15:10,16340.169634195632,,,
2025-08-25 09:15:15,13774.475,,,
2025-08-25 09:15:20,19205.408618794445,,,
2025-08-25 09:15:25,19205.408618794445,,,
2025-08-25 09:15:30,19205.408618794445,,,
2025-08-25 09:15:35,19205.40861879445,,,
2025-08-25 09:15:40,19090.848735925218,,,
2025-08-25 09:15:45,19090.848735925218,,,
2025-08-25 09:15:50,19574.35007102433,,,
2025-08-25 09:15:55,19574.35007102433,,,
2025-08-25 09:16:00,19574.35007102433,,,
2025-08-25 09:16:05,19574.35007102433,,,
2025-08-25 09:16:10,19574.35007102433,,,
2025-08-25 09:16:15,17867.67958767315,,,
2025-08-25 09:16:20,17867.67958767315,,,
2025-08-25 09:16:25,17867.67958767315,,,
2025-08-25 09:16:30,17867.67958767315,,,
2025-08-25 09:16:35,17867.67958767315,,,
2025-08-25 09:16:40,17867.67958767315,,,
2025-08-25 09:16:45,19432.050302638538,,,
2025-08-25 09:16:50,19432.050302638538,,,
2025-08-25 09:16:55,19432.050302638538,,,
2025-08-25 09:17:00,19432.050302638538,,,
2025-08-25 09:17:05,19432.050302638538,,,
2025-08-25 09:17:10,19118.068711745847,,,
2025-08-25 09:17:15,19118.068711745844,,,
2025-08-25 09:17:20,19244.399730163528,,,
2025-08-25 09:17:25,19244.399730163528,,,
2025-08-25 09:17:30,19244.399730163528,,,
2025-08-25 09:17:35,19244.399730163528,,,
2025-08-25 09:17:40,16176.378446605675,,,
2025-08-25 09:17:45,19573.95484484868,,,
2025-08-25 09:17:50,19573.95484484868,,,
2025-08-25 09:17:55,19573.95484484868,,,
2025-08-25 09:18:00,19573.95484484868,,,
2025-08-25 09:18:05,16919.046916677307,,,
2025-08-25 09:18:10,18913.915898245486,,,
2025-08-25 09:18:15,17793.698336143767,,,
2025-08-25 09:18:20,17793.698336143767,,,
2025-08-25 09:18:25,17793.698336143767,,,
2025-08-25 09:18:30,17793.698336143767,,,
2025-08-25 09:18:35,17793.698336143767,,,
2025-08-25 09:18:40,18975.063016079966,,,
2025-08-25 09:18:45,19231.6615565124,,,
2025-08-25 09:18:50,19231.6615565124,,,
2025-08-25 09:18:55,19231.6615565124,,,
2025-08-25 09:19:00,19231.6615565124,,,
2025-08-25 09:19:05,19150.91790376788,,,
2025-08-25 09:19:10,19453.711932860082,,,
2025-08-25 09:19:15,19453.711932860082,,,
2025-08-25 09:19:20,19453.711932860082,,,
2025-08-25 09:19:25,19453.711932860082,,,
2025-08-25 09:19:30,19453.711932860082,,,
2025-08-25 09:19:35,19453.711932860082,,,
2025-08-25 09:19:40,16987.806816428354,,,
2025-08-25 09:19:45,19280.48334326361,,,
2025-08-25 09:19:50,19280.48334326361,,,
2025-08-25 09:19:55,19280.48334326361,,,
2025-08-25 09:20:00,19280.48334326361,,,
2025-08-25 09:20:05,18940.431642154734,,,
2025-08-25 09:20:10,17744.740913976588,,,
2025-08-25 09:20:15,17744.740913976588,,,
2025-08-25 09:20:20,17744.740913976588,,,
2025-08-25 09:20:25,17744.740913976588,,,
2025-08-25 09:20:30,17744.740913976588,,,
2025-08-25 09:20:35,18965.254122963812,,,
2025-08-25 09:20:40,18988.246340789836,,,
2025-08-25 09:20:45,18988.246340789836,,,
2025-08-25 09:20:50,18988.246340789836,,,
2025-08-25 09:20:55,18988.246340789836,,,
2025-08-25 09:21:00,18988.246340789836,,,
2025-08-25 09:24:00,,21571.99644022545,,
2025-08-25 09:24:05,,20904.664784410885,,
2025-08-25 09:24:10,,25116.113819583854,,
2025-08-25 09:24:15,,23153.195561935925,,
2025-08-25 09:24:20,,23153.195561935925,,
2025-08-25 09:24:25,,23153.195561935925,,
2025-08-25 09:24:30,,23153.195561935925,,
2025-08-25 09:24:35,,23153.195561935925,,
2025-08-25 09:24:40,,23226.18445961573,,
2025-08-25 09:24:45,,20973.339504744272,,
2025-08-25 09:24:50,,20973.339504744272,,
2025-08-25 09:24:55,,20973.339504744272,,
2025-08-25 09:25:00,,20973.339504744272,,
2025-08-25 09:25:05,,20973.339504744272,,
2025-08-25 09:25:10,,20886.59001153322,,
2025-08-25 09:25:15,,20888.533905642205,,
2025-08-25 09:25:20,,20888.533905642205,,
2025-08-25 09:25:25,,20888.533905642205,,
2025-08-25 09:25:30,,20888.533905642205,,
2025-08-25 09:25:35,,20888.533905642205,,
2025-08-25 09:25:40,,17277.22552373578,,
2025-08-25 09:25:45,,17302.62769277112,,
2025-08-25 09:25:50,,20604.99865013602,,
2025-08-25 09:25:55,,20604.99865013602,,
2025-08-25 09:26:00,,20604.99865013602,,
2025-08-25 09:26:05,,20604.99865013602,,
2025-08-25 09:26:10,,20604.99865013602,,
