Time,{},{},{},{}
2025-08-13 08:31:15,,0.9869961771681093,,
2025-08-13 08:31:20,,0.9877372918949183,,
2025-08-13 08:31:25,,0.9881020109242167,,
2025-08-13 08:31:30,,0.9880618290347009,,
2025-08-13 08:31:35,,0.988697902595514,,
2025-08-13 08:31:40,,0.9879057581620031,,
2025-08-13 08:31:45,,0.9879103136854238,,
2025-08-13 08:31:50,,0.9889608225714535,,
2025-08-13 08:31:55,,0.988076973128409,,
2025-08-13 08:32:00,,0.9890454933825695,,
2025-08-13 08:32:05,,0.988681316732237,,
2025-08-13 08:32:10,,0.992140691349853,,
2025-08-13 08:32:15,,0.9922678776344389,,
2025-08-13 08:32:20,,0.99257675190444,,
2025-08-13 08:32:25,,0.9930376805477132,,
2025-08-13 08:32:30,,0.9925423263142253,,
2025-08-13 08:32:35,,0.9932112863415268,,
2025-08-13 08:32:40,,0.9924549562535727,,
2025-08-13 08:32:45,,0.9923740742679017,,
2025-08-13 08:32:50,,0.9930121865229974,,
2025-08-13 08:32:55,,0.9924063995365238,,
2025-08-13 08:33:00,,0.9925162986407897,,
2025-08-13 08:33:05,,0.9919034448076439,,
2025-08-13 08:33:10,,0.9914999529958283,,
2025-08-13 08:33:15,,0.9914002671613238,,
2025-08-13 08:33:20,,0.9913963209160421,,
2025-08-13 08:33:25,,0.9922641964445033,,
2025-08-13 08:33:30,,0.9915408714829542,,
2025-08-13 08:33:35,,0.9923283934232839,,
2025-08-13 08:33:40,,0.9920209555427082,,
2025-08-13 08:33:45,,0.9920960616992252,,
2025-08-13 08:33:50,,0.9934201035261915,,
2025-08-13 08:33:55,,0.9915218621421118,,
2025-08-13 08:34:00,,0.9920385518749494,,
2025-08-13 08:34:05,,0.9912184002178708,,
2025-08-13 08:34:10,,0.9910880942225729,,
2025-08-13 08:34:15,,0.9910779345264146,,
2025-08-13 08:34:20,,0.9910559894712455,,
2025-08-13 08:34:25,,0.9911612524845388,,
2025-08-13 08:34:30,,0.9902127808764346,,
2025-08-13 08:34:35,,0.9912358834901213,,
2025-08-13 08:34:40,,0.9906900432635566,,
2025-08-13 08:34:45,,0.9908172643921987,,
2025-08-13 08:34:50,,0.9919625861086763,,
2025-08-13 08:34:55,,0.9916495310697628,,
2025-08-13 08:35:00,,0.9919860597968344,,
2025-08-13 08:35:05,,0.9915037205854402,,
2025-08-13 08:35:10,,0.9914859394610975,,
2025-08-13 08:35:15,,0.991658661020295,,
2025-08-13 08:35:20,,0.9919628408927856,,
2025-08-13 08:35:25,,0.9922483305346819,,
2025-08-13 08:35:30,,0.9911671284885579,,
2025-08-13 08:35:35,,0.991713075508926,,
2025-08-13 08:35:40,,0.991091463371505,,
2025-08-13 08:35:45,,0.9908954552950027,,
2025-08-13 08:35:50,,0.992790304286043,,
2025-08-13 08:35:55,,0.9917103638821939,,
2025-08-13 08:36:00,,0.9925581437350154,,
2025-08-13 08:36:05,,0.9920090135638534,,
2025-08-13 08:36:10,,0.9918920137051354,,
2025-08-13 08:36:15,,0.9921307003138283,,
2025-08-13 08:36:20,,0.9924750573843831,,
2025-08-13 08:36:25,,0.9929630129161913,,
2025-08-13 08:36:30,,0.9924613195962072,,
2025-08-13 08:36:35,,0.9931226844778791,,
2025-08-13 08:36:40,,0.9924782937189771,,
2025-08-13 08:36:45,,0.992388945322603,,
2025-08-13 08:36:50,,0.9929966012234284,,
2025-08-13 08:36:55,,0.9923093474147708,,
2025-08-13 08:37:00,,0.9926591238850436,,
2025-08-13 08:37:05,,0.9918774085750037,,
2025-08-13 08:37:10,,0.9916386105375325,,
2025-08-13 08:37:15,,0.9915331326769351,,
2025-08-13 08:37:20,,0.9916871309500306,,
2025-08-13 08:37:25,,0.9925674947059145,,
2025-08-13 08:37:30,,0.991854202612181,,
2025-08-13 08:37:35,,0.992588950192054,,
2025-08-13 08:37:40,,0.9922903767618533,,
2025-08-13 08:37:45,,0.9923467639196482,,
2025-08-13 08:37:50,,0.9936574121313878,,
2025-08-13 08:37:55,,0.9925448373487303,,
2025-08-13 08:38:00,,0.9932750231728185,,
2025-08-13 08:38:05,,0.992360777894984,,
2025-08-13 08:38:10,,0.9922035853532564,,
2025-08-13 08:38:15,,0.9921883419559022,,
2025-08-13 08:38:20,,0.9921866636584751,,
2025-08-13 08:38:25,,0.9923062070194721,,
2025-08-13 08:38:30,,0.9914420580351472,,
2025-08-13 08:38:35,,0.9923326696820217,,
2025-08-13 08:38:40,,0.991828204892469,,
2025-08-13 08:38:45,,0.9919101794146117,,
2025-08-13 08:38:50,,0.9931094175719509,,
2025-08-13 08:38:55,,0.9920501633778135,,
2025-08-13 08:39:00,,0.9928836404230229,,
2025-08-13 08:39:05,,0.9922582828556998,,
2025-08-13 08:39:10,,0.9923587679161878,,
2025-08-13 08:39:15,,0.992500971096282,,
2025-08-13 08:39:20,,0.9927967400999816,,
2025-08-13 08:39:25,,0.9932089953974595,,
2025-08-13 08:39:30,,0.9922983560428555,,
2025-08-13 08:39:35,,0.992813350258121,,
2025-08-13 08:39:40,,0.9922540922698032,,
2025-08-13 08:39:45,,0.991994434651877,,
2025-08-13 08:39:50,,0.9931870001504612,,
2025-08-13 08:39:55,,0.9920211197501392,,
2025-08-13 08:40:00,,0.9928205613766767,,
2025-08-13 08:48:00,,,0.9792598353141431,
2025-08-13 08:48:05,,,0.9794082752149553,
2025-08-13 08:48:10,,,0.9791842395824822,
2025-08-13 08:48:15,,,0.9787454580800011,
2025-08-13 08:48:20,,,0.978754254768375,
2025-08-13 08:48:25,,,0.9782793378852492,
2025-08-13 08:48:30,,,0.978806887667716,
2025-08-13 08:48:35,,,0.9784255538650265,
2025-08-13 08:48:40,,,0.9783806213341298,
2025-08-13 08:48:45,,,0.9777356030953037,
2025-08-13 08:48:50,,,0.9777630236755013,
2025-08-13 08:48:55,,,0.9768797350365653,
2025-08-13 08:49:00,,,0.9757346399923006,
2025-08-13 08:49:05,,,0.9754361588029837,
2025-08-13 08:49:10,,,0.9753437741143692,
2025-08-13 08:49:15,,,0.9754961873175744,
2025-08-13 08:49:20,,,0.9759093067098101,
2025-08-13 08:49:25,,,0.9761516580601429,
2025-08-13 08:49:30,,,0.9765266827704865,
2025-08-13 08:49:35,,,0.9760682645236662,
2025-08-13 08:49:40,,,0.9766466782790836,
2025-08-13 08:49:45,,,0.9761118868708599,
2025-08-13 08:49:50,,,0.9764993169731874,
2025-08-13 08:49:55,,,0.977067559045679,
2025-08-13 08:50:00,,,0.9762887908623963,
2025-08-13 08:50:05,,,0.9764326845564201,
2025-08-13 08:50:10,,,0.9768525696686157,
2025-08-13 08:50:15,,,0.9768724458956292,
2025-08-13 08:50:20,,,0.9772573429153328,
2025-08-13 08:50:25,,,0.9769365171021388,
2025-08-13 08:50:30,,,0.977380097048007,
2025-08-13 08:50:35,,,0.9777340982558019,
2025-08-13 08:50:40,,,0.977748841161302,
2025-08-13 08:50:45,,,0.977340080530738,
2025-08-13 08:50:50,,,0.9781589716868263,
2025-08-13 08:50:55,,,0.9794931648963465,
2025-08-13 08:51:00,,,0.9796358573110363,
2025-08-13 08:51:05,,,0.9798518951928689,
2025-08-13 08:51:10,,,0.9797468138190134,
2025-08-13 08:51:15,,,0.9794941515597446,
2025-08-13 08:51:20,,,0.9797310523180092,
2025-08-13 08:51:25,,,0.9796866009384376,
2025-08-13 08:51:30,,,0.9798496365461695,
2025-08-13 08:51:35,,,0.9792258391241719,
2025-08-13 08:51:40,,,0.9795499424842651,
2025-08-13 08:51:45,,,0.9792401971987553,
2025-08-13 08:51:50,,,0.9792871968969247,
2025-08-13 08:51:55,,,0.9801256111027499,
2025-08-13 08:52:00,,,0.9799777413211762,
2025-08-13 08:52:05,,,0.9800644858075831,
2025-08-13 08:52:10,,,0.9792949623257488,
2025-08-13 08:52:15,,,0.9794750631215086,
2025-08-13 08:52:20,,,0.9792946871348474,
2025-08-13 08:52:25,,,0.9792432283788426,
2025-08-13 08:52:30,,,0.9796143623270298,
2025-08-13 08:52:35,,,0.9801203228870702,
2025-08-13 08:52:40,,,0.9808126662498978,
2025-08-13 08:52:45,,,0.9806440478903685,
2025-08-13 08:52:50,,,0.980540711533156,
2025-08-13 08:52:55,,,0.9807835299116339,
2025-08-13 08:53:00,,,0.9802303314280952,
2025-08-13 08:53:05,,,0.9805181624447964,
2025-08-13 08:53:10,,,0.980332210016772,
2025-08-13 08:53:15,,,0.9805431854775665,
2025-08-13 08:53:20,,,0.9808564329248488,
2025-08-13 08:53:25,,,0.980913955995138,
2025-08-13 08:53:30,,,0.9811821614644946,
2025-08-13 08:53:35,,,0.98083141034573,
2025-08-13 08:53:40,,,0.9812462266985458,
2025-08-13 08:53:45,,,0.9810281748064659,
2025-08-13 08:53:50,,,0.9808032962119229,
2025-08-13 08:53:55,,,0.9810697063610124,
2025-08-13 08:54:00,,,0.9770338956393683,
2025-08-13 08:54:05,,,0.977563754254011,
2025-08-13 08:54:10,,,0.9772024136903292,
2025-08-13 08:54:15,,,0.9772736170043255,
2025-08-13 08:54:20,,,0.9772293488247147,
2025-08-13 08:54:25,,,0.9770432087605219,
2025-08-13 08:54:30,,,0.9771704633624617,
2025-08-13 08:54:35,,,0.9768125069669878,
2025-08-13 08:54:40,,,0.9771871226965936,
2025-08-13 08:54:45,,,0.9768259816083666,
2025-08-13 08:54:50,,,0.9770696904215387,
2025-08-13 08:54:55,,,0.9769750847942339,
2025-08-13 08:55:00,,,0.9750637248157216,
2025-08-13 08:55:05,,,0.9748786922176529,
2025-08-13 08:55:10,,,0.9748529698363815,
2025-08-13 08:55:15,,,0.974137587187083,
2025-08-13 08:55:20,,,0.9744856721644539,
2025-08-13 08:55:25,,,0.9744296482403557,
2025-08-13 08:55:30,,,0.9749367157846399,
2025-08-13 08:55:35,,,0.9740520903458805,
2025-08-13 08:55:40,,,0.9735776344216569,
2025-08-13 08:55:45,,,0.9732722105509934,
2025-08-13 08:55:50,,,0.97356842348788,
2025-08-13 08:55:55,,,0.9774026146308352,
2025-08-13 08:56:00,,,0.9752800302657315,
2025-08-13 08:56:05,,,0.9754654843398098,
2025-08-13 08:56:10,,,0.9753677176379322,
2025-08-13 08:56:15,,,0.9753493524739949,
2025-08-13 08:56:20,,,0.975750976840454,
2025-08-13 08:56:25,,,0.9755962831269817,
2025-08-13 08:56:30,,,0.976201497318708,
2025-08-13 08:56:35,,,0.975746240465231,
2025-08-13 08:56:40,,,0.9761958351565639,
2025-08-13 08:56:45,,,0.9757677688315566,
2025-08-13 08:56:50,,,0.9758196458692053,
2025-08-13 08:56:55,,,0.9774867939034144,
2025-08-13 08:57:00,,,0.9762792206797078,
2025-08-13 08:57:05,,,0.9767079853130187,
2025-08-13 08:57:10,,,0.9769515667929072,
2025-08-13 08:57:15,,,0.9766886617616508,
2025-08-13 08:57:20,,,0.9764012152002863,
2025-08-13 08:57:25,,,0.9762840336569212,
2025-08-13 08:57:30,,,0.9766880770590477,
2025-08-13 08:57:35,,,0.9769850901084031,
2025-08-13 08:57:40,,,0.9774660585674471,
2025-08-13 08:57:45,,,0.9769499400930024,
2025-08-13 08:57:50,,,0.9773898298291201,
2025-08-13 08:57:55,,,0.9799029952815566,
2025-08-13 08:58:00,,,0.9795098610870099,
2025-08-13 09:13:00,,,,0.0
2025-08-13 09:13:05,,,,0.0
2025-08-13 09:13:10,,,,0.0
2025-08-13 09:13:15,,,,0.0
2025-08-13 09:13:20,,,,0.0
2025-08-13 09:13:25,,,,0.0
2025-08-13 09:13:30,,,,0.0
2025-08-13 09:13:35,,,,0.0
2025-08-13 09:13:40,,,,0.0
2025-08-13 09:13:45,,,,0.0
2025-08-13 09:13:50,,,,0.0
2025-08-13 09:13:55,,,,0.0
2025-08-13 09:14:00,,,,0.0
2025-08-13 09:14:05,,,,0.0
2025-08-13 09:14:10,,,,0.0
2025-08-13 09:14:15,,,,0.0
2025-08-13 09:14:20,,,,0.0
2025-08-13 09:14:25,,,,0.0
2025-08-13 09:14:30,,,,0.0
2025-08-13 09:14:35,,,,0.0
2025-08-13 09:14:40,,,,0.0
2025-08-13 09:14:45,,,,0.0
2025-08-13 09:14:50,,,,0.0
2025-08-13 09:14:55,,,,0.0
2025-08-13 09:15:00,,,,0.0
2025-08-13 09:15:05,,,,0.0
2025-08-13 09:15:10,,,,0.0
2025-08-13 09:15:15,,,,0.0
2025-08-13 09:15:20,,,,0.0
2025-08-13 09:15:25,,,,0.0
2025-08-13 09:15:30,,,,0.0
2025-08-13 09:15:35,,,,0.0
2025-08-13 09:15:40,,,,0.0
2025-08-13 09:15:45,,,,0.0
2025-08-13 09:15:50,,,,0.0
2025-08-13 09:15:55,,,,0.0
2025-08-13 09:16:00,,,,0.0
2025-08-13 09:16:05,,,,0.0
2025-08-13 09:16:10,,,,0.0
2025-08-13 09:16:15,,,,0.0
2025-08-13 09:16:20,,,,0.0
2025-08-13 09:16:25,,,,0.0
2025-08-13 09:16:30,,,,0.0
2025-08-13 09:16:35,,,,0.0
2025-08-13 09:16:40,,,,0.0
2025-08-13 09:16:45,,,,0.0
2025-08-13 09:16:50,,,,0.0
2025-08-13 09:16:55,,,,0.0
2025-08-13 09:17:00,,,,0.0
2025-08-13 09:17:05,,,,0.0
2025-08-13 09:17:10,,,,0.0
2025-08-13 09:17:15,,,,0.0
2025-08-13 09:17:20,,,,0.0
2025-08-13 09:17:25,,,,0.0
2025-08-13 09:17:30,,,,0.0
2025-08-13 09:17:35,,,,0.0
2025-08-13 09:17:40,,,,0.0
2025-08-13 09:17:45,,,,0.0
2025-08-13 09:17:50,,,,0.0
2025-08-13 09:17:55,,,,0.0
2025-08-13 09:18:00,,,,0.0
2025-08-13 09:18:05,,,,0.0
2025-08-13 09:18:10,,,,0.0
2025-08-13 09:18:15,,,,0.0
2025-08-13 09:18:20,,,,0.0
2025-08-13 09:18:25,,,,0.0
2025-08-13 09:18:30,,,,0.0
2025-08-13 09:18:35,,,,0.0
2025-08-13 09:18:40,,,,0.0
2025-08-13 09:18:45,,,,0.0
2025-08-13 09:18:50,,,,0.0
2025-08-13 09:18:55,,,,0.0
2025-08-13 09:19:00,,,,0.0
2025-08-13 09:19:05,,,,0.0
2025-08-13 09:19:10,,,,0.0
2025-08-13 09:19:15,,,,0.0
2025-08-13 09:19:20,,,,0.0
2025-08-13 09:19:25,,,,0.0
2025-08-13 09:19:30,,,,0.0
2025-08-13 09:19:35,,,,0.0
2025-08-13 09:19:40,,,,0.0
2025-08-13 09:19:45,,,,0.0
2025-08-13 09:19:50,,,,0.0
2025-08-13 09:19:55,,,,0.0
2025-08-13 09:20:00,,,,0.0
2025-08-13 09:20:05,,,,0.0
2025-08-13 09:20:10,,,,0.0
2025-08-13 09:20:15,,,,0.0
2025-08-13 09:20:20,,,,0.0
2025-08-13 09:20:25,,,,0.0
2025-08-13 09:20:30,,,,0.0
2025-08-13 09:20:35,,,,0.0
2025-08-13 09:20:40,,,,0.0
2025-08-13 09:20:45,,,,0.0
2025-08-13 09:20:50,,,,0.0
2025-08-13 09:20:55,,,,0.0
2025-08-13 09:21:00,,,,0.0
2025-08-13 09:21:05,,,,0.0
2025-08-13 09:21:10,,,,0.0
2025-08-13 09:21:15,,,,0.0
2025-08-13 09:21:20,,,,0.0
2025-08-13 09:21:25,,,,0.0
2025-08-13 09:21:30,,,,0.0
2025-08-13 09:21:35,,,,0.0
2025-08-13 09:21:40,,,,0.0
2025-08-13 09:21:45,,,,0.0
2025-08-13 09:21:50,,,,0.0
2025-08-13 09:21:55,,,,0.0
2025-08-13 09:22:00,,,,0.0
2025-08-13 09:22:05,,,,0.0
2025-08-13 09:22:10,,,,0.0
2025-08-13 09:22:15,,,,0.0
2025-08-13 09:22:20,,,,0.0
2025-08-13 09:22:25,,,,0.0
2025-08-13 09:22:30,,,,0.0
2025-08-13 09:22:35,,,,0.0
2025-08-13 09:22:40,,,,0.0
2025-08-13 09:22:45,,,,0.0
2025-08-13 09:22:50,,,,0.0
2025-08-13 09:22:55,,,,0.0
2025-08-13 09:23:00,,,,0.0
